,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
0,0.0,10.0,0.0,0.0,-0.16664069726101804,0.9389973930923212,0.11723705235568871,0.9608484545769245,328.25000000000085,0.12212772152566036,0.004486795600438631,0.08270964102638477,-0.0026030812576122286,0.018289027304853378,-0.022731122040100644,-0.08500855037649621,0.024673056501737615,-0.13392406860889214,1.1221277215256604,0.004486795600438631,0.08270964102638477,-0.0026030812576122286,1.0182890273048533,-0.022731122040100644,-0.08500855037649621,0.024673056501737615,0.8660759313911078,1.2664038530855173,0.00028664787569200904,0.01924609254735765,0.00028664787569200904,1.0375414341813622,-0.0014070105082831207,0.01924609254735765,-0.0014070105082831207,0.7574451075628903,1.2671308366301521,0.7567112131311652,1.037548345068452,0.9992874157069171,0.0010164045494993673,0.03773099165914751,0.03773565514746315,-0.0050450670705001555,-0.9992750210171603,0.0008253122940060052,-0.999986757022335,0.005079826726518671
1,0.0,10.656565656565657,0.0,0.6565656565656575,-0.16135341368435732,0.95008392443405,0.13219046945625793,0.9727120374451356,328.2500000000001,0.06830569722100424,0.04323431610245797,-0.0006035438172093759,0.018577539397792105,0.003040687174700089,0.010055176627842501,-0.05636522129066556,0.004052167649303717,-0.08958595607050397,1.0683056972210043,0.04323431610245797,-0.0006035438172093759,0.018577539397792105,1.0030406871747002,0.010055176627842501,-0.05636522129066556,0.004052167649303717,0.910414043929496,1.1447992258560784,0.06459309276502623,-0.051773657910707545,0.06459309276502623,1.0079762462794,0.01374880780656209,-0.051773657910707545,0.01374880780656209,0.8289552022262147,1.1758947852303727,0.9883039818251835,0.8175319073061372,0.9294012277184449,0.3472828981160363,-0.12493176774373346,0.32210836608344556,-0.9284972858417,-0.18476739615973742,0.18016536408116907,-0.13148147725334847,0.9748092442754004
2,0.0,11.313131313131313,0.0,1.3131313131313131,-0.13296724654637992,0.9520803352053177,0.13485098356943714,0.9707327341284214,328.24999999999886,0.06830569722100424,0.04323431610245797,-0.0006035438172093759,0.018577539397792105,0.003040687174700089,0.010055176627842501,-0.05636522129066556,0.004052167649303717,-0.08958595607050397,1.0683056972210043,0.04323431610245797,-0.0006035438172093759,0.018577539397792105,1.0030406871747002,0.010055176627842501,-0.05636522129066556,0.004052167649303717,0.910414043929496,1.1447992258560784,0.06459309276502623,-0.051773657910707545,0.06459309276502623,1.0079762462794,0.01374880780656209,-0.051773657910707545,0.01374880780656209,0.8289552022262147,1.1758947852303727,0.9883039818251835,0.8175319073061372,0.9294012277184449,0.3472828981160363,-0.12493176774373346,0.32210836608344556,-0.9284972858417,-0.18476739615973742,0.18016536408116907,-0.13148147725334847,0.9748092442754004
3,0.0,11.969696969696969,0.0,1.9696969696969688,-0.10458107940840253,0.9540767459765854,0.1375114976826164,0.9695922088065749,328.2499999999976,0.06830569722100424,0.04323431610245797,-0.0006035438172093759,0.018577539397792105,0.003040687174700089,0.010055176627842501,-0.05636522129066556,0.004052167649303717,-0.08958595607050397,1.0683056972210043,0.04323431610245797,-0.0006035438172093759,0.018577539397792105,1.0030406871747002,0.010055176627842501,-0.05636522129066556,0.004052167649303717,0.910414043929496,1.1447992258560784,0.06459309276502623,-0.051773657910707545,0.06459309276502623,1.0079762462794,0.01374880780656209,-0.051773657910707545,0.01374880780656209,0.8289552022262147,1.1758947852303727,0.9883039818251835,0.8175319073061372,0.9294012277184449,0.3472828981160363,-0.12493176774373346,0.32210836608344556,-0.9284972858417,-0.18476739615973742,0.18016536408116907,-0.13148147725334847,0.9748092442754004
4,0.0,12.626262626262626,0.0,2.6262626262626263,-0.07739637423472541,0.9646470184339733,0.1306521998860962,0.9765265312592958,328.25000000000017,0.07556837428925049,0.03848610441449231,-0.0009735770220728396,-0.03325030909374324,0.03692483122477329,0.012695804140024029,0.0011807699308327216,-0.03357039845764084,-0.09251792280379531,1.0755683742892506,0.03848610441449231,-0.0009735770220728396,-0.03325030909374324,1.0369248312247732,0.012695804140024029,0.0011807699308327216,-0.03357039845764084,0.9074820771962047,1.1579543050436805,0.006876726695555732,-0.0003977605172027811,0.006876726695555732,1.0778212574961323,-0.01733740954641403,-0.0003977605172027811,-0.01733740954641403,0.8236858517273181,1.1585506932800893,1.0784022073489445,0.8225085136380966,-0.9962726000570866,-0.08607611485446313,0.005639931475971447,-0.08626044255530804,0.9939819013704437,-0.06752122479753901,-0.00020597488870188096,0.06775604917318209,0.9977018970488061
5,0.0,13.282828282828284,0.0,3.2828282828282838,-0.05212771982116978,0.9888905944906426,0.10861102918158447,0.9962019186418455,328.2499999999984,0.07556837428925049,0.03848610441449231,-0.0009735770220728396,-0.03325030909374324,0.03692483122477329,0.012695804140024029,0.0011807699308327216,-0.03357039845764084,-0.09251792280379531,1.0755683742892506,0.03848610441449231,-0.0009735770220728396,-0.03325030909374324,1.0369248312247732,0.012695804140024029,0.0011807699308327216,-0.03357039845764084,0.9074820771962047,1.1579543050436805,0.006876726695555732,-0.0003977605172027811,0.006876726695555732,1.0778212574961323,-0.01733740954641403,-0.0003977605172027811,-0.01733740954641403,0.8236858517273181,1.1585506932800893,1.0784022073489445,0.8225085136380966,-0.9962726000570866,-0.08607611485446313,0.005639931475971447,-0.08626044255530804,0.9939819013704437,-0.06752122479753901,-0.00020597488870188096,0.06775604917318209,0.9977018970488061
6,0.0,13.93939393939394,0.0,3.9393939393939394,-0.028558495600398734,1.0091307881275773,0.08266691465986384,1.0129137939614232,328.2499999999989,0.07502518246578886,0.022437622578584532,0.016923103150559417,-0.03452991716815719,-0.0008809052615450333,0.054855379201672314,-6.673477865125342e-05,-0.07042764815403219,-0.05141606553133436,1.0750251824657888,0.022437622578584532,0.016923103150559417,-0.03452991716815719,0.999119094738455,0.054855379201672314,-6.673477865125342e-05,-0.07042764815403219,0.9485839344686656,1.156871462568773,-0.01037379030229122,0.016235306813357,-0.01037379030229122,1.003702466002477,-0.011619764570466484,0.016235306813357,-0.011619764570466484,0.9031069847796575,1.1587020544600946,0.9009035351271943,1.0040753237636175,0.9952167807102595,-0.07159077781386634,0.0664704439936484,-0.05865081500524005,0.10627937077224991,0.9926050459510448,0.07812580426420089,0.9917557440621457,-0.10157215577022807
7,0.0,14.595959595959595,0.0,4.595959595959595,-0.01382672320031797,1.008552415986159,0.03642653960923666,1.0093047343859434,328.2499999999976,0.07502518246578886,0.022437622578584532,0.016923103150559417,-0.03452991716815719,-0.0008809052615450333,0.054855379201672314,-6.673477865125342e-05,-0.07042764815403219,-0.05141606553133436,1.0750251824657888,0.022437622578584532,0.016923103150559417,-0.03452991716815719,0.999119094738455,0.054855379201672314,-6.673477865125342e-05,-0.07042764815403219,0.9485839344686656,1.156871462568773,-0.01037379030229122,0.016235306813357,-0.01037379030229122,1.003702466002477,-0.011619764570466484,0.016235306813357,-0.011619764570466484,0.9031069847796575,1.1587020544600946,0.9009035351271943,1.0040753237636175,0.9952167807102595,-0.07159077781386634,0.0664704439936484,-0.05865081500524005,0.10627937077224991,0.9926050459510448,0.07812580426420089,0.9917557440621457,-0.10157215577022807
8,0.0,15.252525252525253,0.0,5.252525252525253,0.004382096723813629,0.9961795778138254,0.007243175472380373,0.9962155477686302,328.24999999999795,0.07451657882744038,0.03327461180535643,0.019641074650078017,-0.03280468669770555,-0.03764097265448164,0.04563576908638701,-0.0025617417493891325,-0.017265693295815333,-0.03808277939994563,1.0745165788274404,0.03327461180535643,0.019641074650078017,-0.03280468669770555,0.9623590273455184,0.04563576908638701,-0.0025617417493891325,-0.017265693295815333,0.9619172206000544,1.1556685881651523,0.0042284659034724096,0.01714340972694092,0.0042284659034724096,0.9275402014691946,0.027963375777717774,0.01714340972694092,0.027963375777717774,0.9277531345204496,1.15712640201125,0.954480974103348,0.8993545480401978,0.9965740852375261,0.02784016454296631,0.07787822462799894,0.07442741231166951,-0.7125074627372221,-0.6977060096060194,-0.03606456612212708,-0.7011120030223313,0.7121385443075225
9,0.0,15.90909090909091,0.0,5.90909090909091,0.023618115555414237,0.9714389401965126,-0.0025953474670447254,0.9717294714790671,328.2499999999994,0.06372291446221877,0.013139240167265824,0.016763926816259548,-0.03291575777209209,-0.037848173590636434,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,-0.03643255952969905,1.0637229144622187,0.013139240167265824,0.016763926816259548,-0.03291575777209209,0.9621518264093636,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,0.963567440470301,1.1326030561086375,-0.01771419246261955,0.01982787838972478,-0.01771419246261955,0.9259414588269541,0.0385917672918891,0.01982787838972478,0.0385917672918891,0.93082316359805,1.1354895631125324,0.8868580636282741,0.9670200517928351,0.9941493602121898,-0.0686884260571904,0.08336036057671259,-0.10718580897982533,-0.7227450513676074,0.6827523658523454,-0.01335110268981823,0.687692875380731,0.7258789549281259
10,0.0,16.565656565656568,0.0,6.5656565656565675,0.032244889402608994,0.9465891292531654,-0.006348820943319839,0.9471594480551956,328.24999999999886,0.06372291446221877,0.013139240167265824,0.016763926816259548,-0.03291575777209209,-0.037848173590636434,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,-0.03643255952969905,1.0637229144622187,0.013139240167265824,0.016763926816259548,-0.03291575777209209,0.9621518264093636,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,0.963567440470301,1.1326030561086375,-0.01771419246261955,0.01982787838972478,-0.01771419246261955,0.9259414588269541,0.0385917672918891,0.01982787838972478,0.0385917672918891,0.93082316359805,1.1354895631125324,0.8868580636282741,0.9670200517928351,0.9941493602121898,-0.0686884260571904,0.08336036057671259,-0.10718580897982533,-0.7227450513676074,0.6827523658523454,-0.01335110268981823,0.687692875380731,0.7258789549281259
11,0.0,17.22222222222222,0.0,7.222222222222221,0.040871663249803694,0.9217393183098183,-0.010102294419594917,0.9227003414584791,328.2499999999983,0.06372291446221877,0.013139240167265824,0.016763926816259548,-0.03291575777209209,-0.037848173590636434,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,-0.03643255952969905,1.0637229144622187,0.013139240167265824,0.016763926816259548,-0.03291575777209209,0.9621518264093636,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,0.963567440470301,1.1326030561086375,-0.01771419246261955,0.01982787838972478,-0.01771419246261955,0.9259414588269541,0.0385917672918891,0.01982787838972478,0.0385917672918891,0.93082316359805,1.1354895631125324,0.8868580636282741,0.9670200517928351,0.9941493602121898,-0.0686884260571904,0.08336036057671259,-0.10718580897982533,-0.7227450513676074,0.6827523658523454,-0.01335110268981823,0.687692875380731,0.7258789549281259
12,0.0,17.87878787878788,0.0,7.878787878787879,0.04949843709699843,0.8968895073664711,-0.013855767895870034,0.8983612113193117,328.2499999999977,0.06372291446221877,0.013139240167265824,0.016763926816259548,-0.03291575777209209,-0.037848173590636434,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,-0.03643255952969905,1.0637229144622187,0.013139240167265824,0.016763926816259548,-0.03291575777209209,0.9621518264093636,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,0.963567440470301,1.1326030561086375,-0.01771419246261955,0.01982787838972478,-0.01771419246261955,0.9259414588269541,0.0385917672918891,0.01982787838972478,0.0385917672918891,0.93082316359805,1.1354895631125324,0.8868580636282741,0.9670200517928351,0.9941493602121898,-0.0686884260571904,0.08336036057671259,-0.10718580897982533,-0.7227450513676074,0.6827523658523454,-0.01335110268981823,0.687692875380731,0.7258789549281259
13,0.0,18.535353535353536,0.0,8.535353535353536,0.05812521094419319,0.8720396964231238,-0.01760924137214516,0.8741520792555169,328.24999999999716,0.06372291446221877,0.013139240167265824,0.016763926816259548,-0.03291575777209209,-0.037848173590636434,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,-0.03643255952969905,1.0637229144622187,0.013139240167265824,0.016763926816259548,-0.03291575777209209,0.9621518264093636,0.04560616209748518,0.0036290834834670836,-0.005716828833095927,0.963567440470301,1.1326030561086375,-0.01771419246261955,0.01982787838972478,-0.01771419246261955,0.9259414588269541,0.0385917672918891,0.01982787838972478,0.0385917672918891,0.93082316359805,1.1354895631125324,0.8868580636282741,0.9670200517928351,0.9941493602121898,-0.0686884260571904,0.08336036057671259,-0.10718580897982533,-0.7227450513676074,0.6827523658523454,-0.01335110268981823,0.687692875380731,0.7258789549281259
14,0.0,19.19191919191919,0.0,9.19191919191919,0.06423985853123115,0.8518714670053223,-0.02109026572063196,0.8545504988179923,328.24999999999716,0.04400815285706327,0.005701215132571271,0.01861238458619298,0.003824538754832244,-0.023986720390111717,0.042161388686322424,0.005767220283782082,-0.0049101482671901325,-0.03663303142283569,1.0440081528570633,0.005701215132571271,0.01861238458619298,0.003824538754832244,0.9760132796098883,0.042161388686322424,0.005767220283782082,-0.0049101482671901325,0.9633669685771643,1.090000911158506,0.00965659778601249,0.025148678638988873,0.00965659778601249,0.9526585353848436,0.03652591380187345,0.025148678638988873,0.03652591380187345,0.9301999197014986,1.095542543364271,0.9752587360199643,0.9020580868606136,0.9786670795846052,0.11043042173449968,0.17325088540287711,0.18938598001438783,-0.8118024652943866,-0.5523673668093965,-0.07964733461535466,-0.5733950464535711,0.8153983215528325
15,0.0,19.848484848484848,0.0,9.848484848484848,0.06798308058796991,0.8361226101835318,-0.024314100441514382,0.8392341115485196,328.2499999999979,0.04400815285706327,0.005701215132571271,0.01861238458619298,0.003824538754832244,-0.023986720390111717,0.042161388686322424,0.005767220283782082,-0.0049101482671901325,-0.03663303142283569,1.0440081528570633,0.005701215132571271,0.01861238458619298,0.003824538754832244,0.9760132796098883,0.042161388686322424,0.005767220283782082,-0.0049101482671901325,0.9633669685771643,1.090000911158506,0.00965659778601249,0.025148678638988873,0.00965659778601249,0.9526585353848436,0.03652591380187345,0.025148678638988873,0.03652591380187345,0.9301999197014986,1.095542543364271,0.9752587360199643,0.9020580868606136,0.9786670795846052,0.11043042173449968,0.17325088540287711,0.18938598001438783,-0.8118024652943866,-0.5523673668093965,-0.07964733461535466,-0.5733950464535711,0.8153983215528325
16,0.0,20.505050505050505,0.0,10.505050505050505,0.07172630264470863,0.8203737533617412,-0.02753793516239679,0.8239636494220602,328.2499999999986,0.04400815285706327,0.005701215132571271,0.01861238458619298,0.003824538754832244,-0.023986720390111717,0.042161388686322424,0.005767220283782082,-0.0049101482671901325,-0.03663303142283569,1.0440081528570633,0.005701215132571271,0.01861238458619298,0.003824538754832244,0.9760132796098883,0.042161388686322424,0.005767220283782082,-0.0049101482671901325,0.9633669685771643,1.090000911158506,0.00965659778601249,0.025148678638988873,0.00965659778601249,0.9526585353848436,0.03652591380187345,0.025148678638988873,0.03652591380187345,0.9301999197014986,1.095542543364271,0.9752587360199643,0.9020580868606136,0.9786670795846052,0.11043042173449968,0.17325088540287711,0.18938598001438783,-0.8118024652943866,-0.5523673668093965,-0.07964733461535466,-0.5733950464535711,0.8153983215528325
17,0.0,21.161616161616163,0.0,11.161616161616163,0.07533664402457074,0.8051879046873678,-0.03173704434831389,0.8093271352003992,328.24999999999886,0.04320438692510057,0.0034628257844079437,0.020964297149211827,0.007230050970364093,-0.0145027873629025,0.03219646401768739,-0.00013200003728941478,-0.02133875192411643,-0.019371226918053496,1.0432043869251006,0.0034628257844079437,0.020964297149211827,0.007230050970364093,0.9854972126370976,0.03219646401768739,-0.00013200003728941478,-0.02133875192411643,0.9806287730819465,1.088327683960819,0.010740446844019367,0.02197338579615864,0.010740446844019367,0.9716720896115807,0.01087672713647549,0.02197338579615864,0.01087672713647549,0.9631089046464064,1.0933445737905214,0.9753327306046786,0.9544313738236064,0.9794885290223004,0.10199741589868855,0.17377787161695837,0.17268693169021915,-0.8693205491635314,-0.4630993483319038,-0.10383373795230035,-0.4836096669340056,0.869103126740914
18,0.0,21.81818181818182,0.0,11.81818181818182,0.07761021650928307,0.7956658725804118,-0.045747336015663095,0.8007498643448501,328.2499999999986,0.04320438692510057,0.0034628257844079437,0.020964297149211827,0.007230050970364093,-0.0145027873629025,0.03219646401768739,-0.00013200003728941478,-0.02133875192411643,-0.019371226918053496,1.0432043869251006,0.0034628257844079437,0.020964297149211827,0.007230050970364093,0.9854972126370976,0.03219646401768739,-0.00013200003728941478,-0.02133875192411643,0.9806287730819465,1.088327683960819,0.010740446844019367,0.02197338579615864,0.010740446844019367,0.9716720896115807,0.01087672713647549,0.02197338579615864,0.01087672713647549,0.9631089046464064,1.0933445737905214,0.9753327306046786,0.9544313738236064,0.9794885290223004,0.10199741589868855,0.17377787161695837,0.17268693169021915,-0.8693205491635314,-0.4630993483319038,-0.10383373795230035,-0.4836096669340056,0.869103126740914
