,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
31,0.0,0.0,37.22222222222222,17.22222222222222,-0.012038795408456667,-0.0015620603619498066,-0.8752729832754403,0.8753571658925003,328.24999999999835,-0.020593061310159127,0.008811190642878724,-0.0040223587153656575,-0.009236721994867038,-0.03770583888376081,0.004286311954405871,0.0033041248574173475,-0.035510847974527485,0.05735316078975775,0.9794069386898409,0.008811190642878724,-0.0040223587153656575,-0.009236721994867038,0.9622941611162392,0.004286311954405871,0.0033041248574173475,-0.035510847974527485,1.0573531607897577,0.9593341858280895,-0.000376034665260674,-0.0004854906460005615,-0.000376034665260674,0.9273487099228218,-0.03345825615121883,-0.0004854906460005615,-0.03345825615121883,1.1180302584718966,0.9593385621592317,0.9216428874948147,1.1237317045687614,0.9999248312937173,-0.012251743411130849,0.00047596808593784214,-0.01199774258718326,-0.9857198702106199,-0.16796544777057812,-0.0025270407679158667,-0.1679471114825953,0.9857927681869094
32,0.0,0.0,37.77777777777778,17.77777777777778,-0.01427343913921537,0.00081922405716457,-0.8434101161700193,0.8435312835045551,328.2499999999978,-0.020593061310159127,0.008811190642878724,-0.0040223587153656575,-0.009236721994867038,-0.03770583888376081,0.004286311954405871,0.0033041248574173475,-0.035510847974527485,0.05735316078975775,0.9794069386898409,0.008811190642878724,-0.0040223587153656575,-0.009236721994867038,0.9622941611162392,0.004286311954405871,0.0033041248574173475,-0.035510847974527485,1.0573531607897577,0.9593341858280895,-0.000376034665260674,-0.0004854906460005615,-0.000376034665260674,0.9273487099228218,-0.03345825615121883,-0.0004854906460005615,-0.03345825615121883,1.1180302584718966,0.9593385621592317,0.9216428874948147,1.1237317045687614,0.9999248312937173,-0.012251743411130849,0.00047596808593784214,-0.01199774258718326,-0.9857198702106199,-0.16796544777057812,-0.0025270407679158667,-0.1679471114825953,0.9857927681869094
33,0.0,0.0,38.333333333333336,18.333333333333336,-0.017015897540227497,0.004278506462439896,-0.8084957532241501,0.8086861130056177,328.2499999999968,-0.02209545027721402,0.0065968170178592475,-0.005006089862232763,-0.006047424056492251,-0.03300512728913945,0.006374593875677262,0.012332091066852355,-0.022204513396652775,0.06326447387034728,0.977904549722786,0.0065968170178592475,-0.005006089862232763,-0.006047424056492251,0.9669948727108606,0.006374593875677262,0.012332091066852355,-0.022204513396652775,1.0632644738703472,0.956485960176325,0.00032940123841427384,0.008178246394965305,0.00032940123841427384,0.9356156422590427,-0.017478094919641234,0.008178246394965305,-0.017478094919641234,1.1305970377775747,1.132525650492092,0.9561617233134684,0.9340112664073817,0.04606097826676186,-0.0882439403538119,0.9950333628938991,0.9978095201242257,0.0514110259180973,-0.04163013287885379,0.0474820790464248,-0.9947712869825316,-0.09041868592579198
34,0.0,0.0,38.888888888888886,18.888888888888886,-0.012160300628251245,0.007165127722567683,-0.7832247865594612,0.7833519504333691,328.2499999999976,-0.019566021185781407,-0.007129351913162111,0.012285806447039582,-0.004940725423415771,-0.027111486057788493,0.0032808799064001823,0.009215655327918133,-0.003902505817793954,0.04071410725390737,0.9804339788142186,-0.007129351913162111,0.012285806447039582,-0.004940725423415771,0.9728885139422115,0.0032808799064001823,0.009215655327918133,-0.003902505817793954,1.0407141072539075,0.9613601258843121,-0.011832598026103747,0.021620074678401706,-0.011832598026103747,0.9465781177710443,-0.0009570523193560203,0.021620074678401706,-0.0009570523193560203,1.0832475582503118,1.087031285035285,0.9648478955122918,0.9393066213580924,-0.17144249570704756,0.02115491676880958,-0.9849669741479882,0.8327342537908717,-0.5311379338292277,-0.15635267126269117,0.5264609512861362,0.8470212303975146,-0.07344318911088421
35,0.0,0.0,39.44444444444444,19.444444444444443,-0.00551106283592931,0.008875195425405073,-0.7601350058124076,0.760206792898386,328.24999999999864,-0.018312618297473666,-0.0034682163869342235,0.011481743522547869,-0.004139480767821406,-0.024771085137093855,0.0027668782816868526,0.005866573281450449,-0.01368502935827294,0.04286255667090307,0.9816873817025263,-0.0034682163869342235,0.011481743522547869,-0.004139480767821406,0.9752289148629062,0.0027668782816868526,0.005866573281450449,-0.01368502935827294,1.042862556670903,0.9637616673770555,-0.007521929828954703,0.01737805890778664,-0.007521929828954703,0.9512707449381248,-0.011613086171513153,0.01737805890778664,-0.011613086171513153,1.0877017981559158,1.0912162937721357,0.9638611471941473,0.9476567695048137,-0.1397314571867623,0.08934403975318107,-0.9861504765668605,0.9060265235521663,-0.39026464954203927,-0.16373589080530043,0.3994884960702237,0.9163575425991769,0.026415821568687343
36,0.0,0.0,40.0,20.0,0.0008676835654862009,0.01041235002634222,-0.7363224743285725,0.736396602456307,328.2499999999996,-0.018312618297473666,-0.0034682163869342235,0.011481743522547869,-0.004139480767821406,-0.024771085137093855,0.0027668782816868526,0.005866573281450449,-0.01368502935827294,0.04286255667090307,0.9816873817025263,-0.0034682163869342235,0.011481743522547869,-0.004139480767821406,0.9752289148629062,0.0027668782816868526,0.005866573281450449,-0.01368502935827294,1.042862556670903,0.9637616673770555,-0.007521929828954703,0.01737805890778664,-0.007521929828954703,0.9512707449381248,-0.011613086171513153,0.01737805890778664,-0.011613086171513153,1.0877017981559158,1.0912162937721357,0.9638611471941473,0.9476567695048137,-0.1397314571867623,0.08934403975318107,-0.9861504765668605,0.9060265235521663,-0.39026464954203927,-0.16373589080530043,0.3994884960702237,0.9163575425991769,0.026415821568687343
37,0.0,0.0,40.55555555555556,20.555555555555557,0.006336523392576709,0.010865873448596887,-0.713014889750272,0.7131258316314858,328.2500000000007,-0.013311510487104229,-0.0012600513939636541,0.004045534637677824,0.0018164673527749067,-0.02214132456433025,-0.006089094437071964,0.008641906468775992,-0.01245962214442027,0.03873587952483683,0.9866884895128958,-0.0012600513939636541,0.004045534637677824,0.0018164673527749067,0.9778586754356697,-0.006089094437071964,0.008641906468775992,-0.01245962214442027,1.038735879524837,0.9736321574382986,0.00042529526372962095,0.012957280136284936,0.00042529526372962095,0.9563644190382997,-0.018901627969128955,0.012957280136284936,-0.018901627969128955,1.0790256708338049,1.0833543095033353,0.9724387098995588,0.9532292279075086,0.11546499081909072,-0.14585868149792922,0.9825441877731672,0.9858072474152625,0.13818594857986133,-0.09533475000558445,0.12186839967231558,-0.9796070072466662,-0.1597441846031938
38,0.0,0.0,41.111111111111114,21.111111111111114,0.00796710120774753,0.007244879873304613,-0.6889327033134331,0.689016859504024,328.25000000000017,-0.012551207383529928,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,-0.0227207252004737,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,0.04603183215185643,0.9874487926164701,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,0.9772792747995263,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,1.0460318321518565,0.9750896470257415,-0.0006983976579714849,0.007982503145240042,-0.0006983976579714849,0.9551211693711725,-0.013132630195885543,0.007982503145240042,-0.013132630195885543,1.0942336283118048,1.095993579649775,0.9745587118386919,0.9538921532202521,0.06612946256167525,-0.09294295096982429,0.9934729498312095,-0.9978083274597367,-0.008486177367052377,0.06562413005669296,-0.0023314873593396827,0.9956352708992967,0.09330043680485868
39,0.0,0.0,41.66666666666667,21.66666666666667,0.009238661925632831,0.003485291766300764,-0.6633594632290685,0.663432948826353,328.24999999999943,-0.012551207383529928,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,-0.0227207252004737,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,0.04603183215185643,0.9874487926164701,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,0.9772792747995263,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,1.0460318321518565,0.9750896470257415,-0.0006983976579714849,0.007982503145240042,-0.0006983976579714849,0.9551211693711725,-0.013132630195885543,0.007982503145240042,-0.013132630195885543,1.0942336283118048,1.095993579649775,0.9745587118386919,0.9538921532202521,0.06612946256167525,-0.09294295096982429,0.9934729498312095,-0.9978083274597367,-0.008486177367052377,0.06562413005669296,-0.0023314873593396827,0.9956352708992967,0.09330043680485868
40,0.0,0.0,42.22222222222222,22.22222222222222,0.010510222643518094,-0.0002742963407030598,-0.637786223144704,0.6378728764038216,328.24999999999864,-0.012551207383529928,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,-0.0227207252004737,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,0.04603183215185643,0.9874487926164701,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,0.9772792747995263,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,1.0460318321518565,0.9750896470257415,-0.0006983976579714849,0.007982503145240042,-0.0006983976579714849,0.9551211693711725,-0.013132630195885543,0.007982503145240042,-0.013132630195885543,1.0942336283118048,1.095993579649775,0.9745587118386919,0.9538921532202521,0.06612946256167525,-0.09294295096982429,0.9934729498312095,-0.9978083274597367,-0.008486177367052377,0.06562413005669296,-0.0023314873593396827,0.9956352708992967,0.09330043680485868
41,0.0,0.0,42.77777777777778,22.77777777777778,0.01178178336140339,-0.004033884447706908,-0.6122129830603393,0.6123396273887163,328.2499999999979,-0.012551207383529928,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,-0.0227207252004737,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,0.04603183215185643,0.9874487926164701,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,0.9772792747995263,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,1.0460318321518565,0.9750896470257415,-0.0006983976579714849,0.007982503145240042,-0.0006983976579714849,0.9551211693711725,-0.013132630195885543,0.007982503145240042,-0.013132630195885543,1.0942336283118048,1.095993579649775,0.9745587118386919,0.9538921532202521,0.06612946256167525,-0.09294295096982429,0.9934729498312095,-0.9978083274597367,-0.008486177367052377,0.06562413005669296,-0.0023314873593396827,0.9956352708992967,0.09330043680485868
42,0.0,0.0,43.333333333333336,23.333333333333336,0.01305334407928869,-0.007793472554710752,-0.5866397429759745,0.5868367030486683,328.249999999997,-0.012551207383529928,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,-0.0227207252004737,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,0.04603183215185643,0.9874487926164701,-0.0027609384202029147,0.0022888092921935156,0.0021099738553772983,0.9772792747995263,-0.006767258592606924,0.0054842498435595955,-0.0062262057084941196,1.0460318321518565,0.9750896470257415,-0.0006983976579714849,0.007982503145240042,-0.0006983976579714849,0.9551211693711725,-0.013132630195885543,0.007982503145240042,-0.013132630195885543,1.0942336283118048,1.095993579649775,0.9745587118386919,0.9538921532202521,0.06612946256167525,-0.09294295096982429,0.9934729498312095,-0.9978083274597367,-0.008486177367052377,0.06562413005669296,-0.0023314873593396827,0.9956352708992967,0.09330043680485868
43,0.0,0.0,43.888888888888886,23.888888888888886,0.014697394661054644,-0.008182338893891777,-0.5668028144770318,0.567052373752797,328.24999999999727,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
44,0.0,0.0,44.44444444444444,24.444444444444443,0.016389520741609,-0.008136162172902531,-0.5477062444882563,0.5480118098877733,328.2499999999974,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
45,0.0,0.0,45.0,25.0,0.018081646822163348,-0.008089985451913285,-0.5286096744994808,0.5289807007735354,328.2499999999975,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
46,0.0,0.0,45.55555555555556,25.555555555555557,0.0197737729027177,-0.008043808730924022,-0.5095131045107052,0.5099601049315963,328.2499999999976,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
47,0.0,0.0,46.111111111111114,26.111111111111114,0.021465898983272058,-0.007997632009934787,-0.4904165345219297,0.4909512442895174,328.2499999999978,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
48,0.0,0.0,46.66666666666667,26.66666666666667,0.02315802506382641,-0.007951455288945527,-0.47131996453315417,0.471955536818462,328.24999999999795,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
49,0.0,0.0,47.22222222222223,27.22222222222223,0.024850151144380758,-0.00790527856795627,-0.4522233945443786,0.45297463727495413,328.249999999998,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
50,0.0,0.0,47.77777777777778,27.77777777777778,0.026542277224935098,-0.007859101846967038,-0.4331268245556033,0.4340104884812655,328.2499999999982,-0.012529493259093359,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,-0.02142863418182027,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,0.03437382597979587,0.9874705067409066,-0.002618152737844296,0.003045826944997828,0.0023064685227624244,0.9785713658181797,8.311809778064998e-05,0.005149854211219096,-0.008425092828302056,1.0343738259797959,0.9751298424785864,-0.0003716925580096773,0.008334730389795176,-0.0003716925580096773,0.9576797549121819,-0.008641332952731362,0.008334730389795176,-0.008641332952731362,1.0699384958424782,1.0713226641479987,0.9744109848694872,0.9570144442157608,0.08636495684997464,-0.0758180190004672,0.9933744119027563,-0.9961482362640366,-0.02174322522462046,0.08494659230881735,-0.015158681220679293,0.996884577146059,0.07740383861265032
51,0.0,0.0,48.333333333333336,28.333333333333336,0.026928723319514593,-0.010865034444690757,-0.4166344208281191,0.4176451193679695,328.2499999999978,-0.014922716476839936,0.00015887831578778036,0.00010866581661074774,-0.003287841693451164,-0.014937148941799766,-0.0067826812916606674,0.0003765933614402194,-0.0028863309156530077,0.028515686162473176,0.98507728352316,0.00015887831578778036,0.00010866581661074774,-0.003287841693451164,0.9850628510582002,-0.0067826812916606674,0.0003765933614402194,-0.0028863309156530077,1.0285156861624731,0.9703882062389293,-0.003083310265713818,0.0005166767893287739,-0.003083310265713818,0.970357176683384,-0.009649986728545258,0.0005166767893287739,-0.009649986728545258,1.0578905332560269,0.9667863795151032,0.9728996589885264,1.0589498776747106,-0.6419588974237657,-0.7628465170631626,-0.07716194284143531,-0.7666791938938823,0.6373924991438346,0.0770312643373054,0.009580588118189199,-0.1086093616580932,0.9940383387432957
52,0.0,0.0,48.888888888888886,28.888888888888886,0.0268555875431583,-0.012260857817221499,-0.4012143606490562,0.40229903605121065,328.2499999999979,-0.01381370849711375,0.0015929591695608854,-0.0008330021277896775,-0.0008492345674667017,-0.013125734204137433,-0.0004777881417877827,0.0008299057828627006,-0.0021151880611154153,0.02697645135616695,0.9861862915028863,0.0015929591695608854,-0.0008330021277896775,-0.0008492345674667017,0.9868742657958626,-0.0004777881417877827,0.0008299057828627006,-0.0021151880611154153,1.026976451356167,0.9725648114911748,0.0007311113488838372,3.1204170831314326e-05,0.0007311113488838372,0.9739278280295727,-0.0026450920889657544,3.1204170831314326e-05,-0.0026450920889657544,1.054681553814159,0.9722320728808875,0.9741740186361636,1.0547681018178567,0.910306228167184,-0.4137114329117902,-0.01361694672487781,-0.4139354576734609,-0.9098205595120415,-0.02973190827811511,8.854771113307595e-05,-0.0327016783555411,0.9994651531654486
53,0.0,0.0,49.44444444444444,29.444444444444443,0.02593376569264623,-0.011825760781491635,-0.3864104416221799,0.3874602408192488,328.24999999999824,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
54,0.0,0.0,50.0,30.0,0.024596972375420474,-0.010778502137796818,-0.37192280285626955,0.37289108120580633,328.24999999999824,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
55,0.0,0.0,50.55555555555556,30.555555555555557,0.023260179058194743,-0.00973124349410201,-0.3574351640903593,0.35832335893444467,328.24999999999824,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
56,0.0,0.0,51.111111111111114,31.111111111111114,0.021923385740969005,-0.008683984850407197,-0.34294752532444905,0.3437572567399749,328.24999999999824,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
57,0.0,0.0,51.66666666666667,31.66666666666667,0.020586592423743253,-0.007636726206712385,-0.3284598865585387,0.3291929896775229,328.24999999999824,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
58,0.0,0.0,52.22222222222222,32.22222222222222,0.019249799106517543,-0.006589467563017586,-0.31397224779262867,0.31463081259209363,328.24999999999824,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
59,0.0,0.0,52.77777777777778,32.77777777777778,0.0179130057892918,-0.005542208919322775,-0.29948460902671836,0.30007102975795413,328.2499999999983,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
60,0.0,0.0,53.333333333333336,33.333333333333336,0.01657621247206606,-0.004494950275627965,-0.28499697026080806,0.28551400745977307,328.2499999999983,-0.013246670100280415,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,-0.011137767362098261,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,0.026077749778638446,0.9867533298997195,-6.384013195136554e-05,-0.002406227971006323,-0.001988659531754072,0.9888622326379017,0.001885065558650655,-0.0009019708192519573,-0.006636349764059435,1.0260777497786384,0.9736869023862768,-0.0020235189734776923,-0.0033035944050635703,-0.0020235189734776923,0.9778925603513691,-0.004945187081742829,-0.0033035944050635703,-0.004945187081742829,1.052844891996003,1.0532955995247655,0.9725638049840236,0.9785649502248588,-0.03974396330179365,-0.0643290560106212,0.9971369965726112,0.9124269499574974,0.4044450856531397,0.062459856566300924,0.40730514159820347,-0.9122970707197292,-0.0426213137276241
