98.25274,93.93107,55.773197043625
77.46109,75.03345,55.913903293625
77.43885,76.04003,56.167447043625
79.77649,80.246,56.012840793625
76.79478,69.33787,56.213365793625
80.86434,68.99085,55.850240793625
82.13921,80.42669,55.712915793625
78.5093,79.44565,56.119847043625
97.68728,91.96318,56.155453293625
77.04248,70.06014,56.097328293625
84.41003,74.4752,56.471240793625
98.22336,93.39426,56.037328293625
95.62744,93.61066,55.905184543625
95.79694,94.26435,55.772340793625
81.71391,69.55743,56.347728293625
82.52518,70.54034,55.868347043625
83.1451,71.36427,55.993859543625
84.07829,80.42313,56.151772043625
95.89184,92.46143,55.677003293625
77.52103,74.03645,56.151509543625
77.4313,74.61407,56.480140793625
79.66699,66.98643,56.371659543625
96.38791,94.84082,56.077615793625
79.0111,79.975,55.939503293625
76.60856,67.88298,56.273509543625
80.62475,68.5258,56.320165793625
76.62011,68.57037,56.073428293625
98.11362,94.2945,56.092834543625
77.64095,77.45449,56.334465793625
95.62306,92.52338,55.943272043625
95.39896,92.96941,56.270084543625
95.88457,92.05927,55.968797043625
96.37514,91.60472,56.080684543625
78.00246,65.44684,55.928290793625
84.56982,80.01283,56.013684543625
78.5766,65.60223,56.054665793625
79.06785,65.8875,56.256490793625
98.11929,92.7,56.341690793625
79.42293,66.3681,56.283715793625
80.75678,80.36392,56.365865793625
77.63143,72.30369,56.211653293625
77.534,71.86795,56.464922043625
77.65486,72.78526,56.252415793625
77.57693,73.22169,56.441834543625
84.59223,80.31519,56.254778293625
96.91395,91.49982,56.060915793625
95.98016,94.50472,56.133672043625
79.2711,79.8728,56.561228293625
76.88991,66.62134,56.663953293625
80.04828,67.72675,56.431609543625
97.00807,94.90372,56.241853293625
76.69528,67.20246,56.609622043625
97.6325,94.66548,56.463172043625
81.43586,80.40124,56.349115793625
98.25436,93.86245,56.325409543625
83.87807,72.95586,56.362340793625
82.07516,80.43372,56.174034543625
82.89349,80.52821,56.854122043625
98.0278,94.31436,56.439222043625
83.65207,80.48639,56.503522043625
77.668,65.843,56.515403293625
95.83745,91.65664,56.290565793625
78.16917,65.78709,56.556684543625
84.86761,75.79103,56.687434543625
84.85821,77.0715,56.577853293625
78.66975,65.78352,56.532728293625
97.99805,91.96001,56.660984543625
95.3539,93.42471,56.600178293625
95.63483,93.89995,56.334240793625
84.99316,79.89556,56.656709543625
82.72479,70.52799,56.396084543625
83.23344,71.00861,56.760197043625
83.70026,72.09998,56.716878293625
96.62228,91.12794,56.427697043625
97.2352,91.2847,56.352334543625
95.48964,92.1123,56.286115793625
77.25848,66.18501,56.660353293625
85.09196,78.63829,56.956853293625
84.52225,80.41385,56.449347043625
76.72523,68.62749,56.609565793625
76.70789,67.8497,56.777147043625
96.17267,94.48491,56.533984543625
84.82777,75.2441,56.869072043625
84.84289,80.36732,56.691909543625
96.68601,94.66283,56.807109543625
76.83244,69.3223,56.786740793625
84.36755,80.46508,56.669672043625
76.98193,69.91789,56.849159543625
97.256,94.65448,56.852797043625
78.13645,78.48472,56.748228293625
80.05651,80.12361,56.907947043625
81.2439,80.375,56.752697043625
77.20354,70.60976,56.888859543625
98.34235,93.38718,56.621072043625
95.12832,92.96996,56.875903293625
97.69724,91.44234,56.604034543625
95.50446,93.75168,56.976534543625
77.40818,71.33557,56.833334543625
77.47924,73.69322,56.746465793625
96.08993,91.27547,56.452422043625
95.54243,91.43414,56.584022043625
95.07299,92.05833,56.820072043625
79.94833,67.0702,57.163484543625
96.12324,94.28453,57.212228293625
84.11472,73.33173,56.697365793625
77.47529,76.23101,57.006590793625
77.68113,77.32788,56.881572043625
77.84937,66.25244,57.328515793625
78.49899,65.99599,57.073790793625
80.70756,68.21854,56.982603293625
78.95415,65.90241,56.885784543625
79.29326,66.02565,56.921197043625
78.80834,79.37431,56.842134543625
98.24281,93.86942,56.713603293625
98.35517,93.53883,57.139103293625
79.56049,66.37535,56.957578293625
81.75912,80.41993,56.940159543625
98.33479,92.23577,57.183609543625
98.45215,92.9244,57.167509543625
84.88165,80.53875,57.091878293625
85.29469,80.31752,57.039909543625
77.50047,71.97958,57.220253293625
77.52824,72.77982,57.016047043625
83.55119,71.34895,57.105803293625
77.40599,74.49863,57.409478293625
96.10761,90.42601,56.805434543625
96.0931,90.89925,56.644765793625
95.49809,90.89064,56.832978293625
95.17389,91.35804,56.839315793625
96.7035,90.26834,56.826647043625
96.73597,90.70481,56.650609543625
97.35979,90.75005,56.807147043625
84.00414,80.55901,56.987553293625
77.20288,66.60385,57.282184543625
84.76949,74.69215,57.222847043625
76.94309,66.98662,57.363322043625
77.86243,77.67931,57.215947043625
85.4519,79.98257,57.188409543625
76.78453,67.5154,57.341984543625
76.75822,68.16724,57.111190793625
96.74258,94.45524,57.369990793625
76.76095,68.83894,57.082653293625
78.19318,78.31536,57.600059543625
78.91869,79.19619,57.635722043625
76.82718,69.45663,57.302647043625
97.90269,94.20181,57.029978293625
85.32376,77.4426,57.433390793625
85.3455,79.45003,57.235222043625
80.92351,80.28481,57.266003293625
95.54948,90.42223,57.021203293625
96.15031,89.9258,57.044365793625
94.97444,91.0912,57.247259543625
82.20258,80.52577,57.598840793625
84.44064,73.90882,57.071509543625
97.01925,89.98777,57.051103293625
97.76541,90.55389,57.208659543625
98.04143,91.4002,57.131447043625
94.88023,92.51544,57.186515793625
82.75324,70.2249,57.101365793625
84.20167,72.981,57.296984543625
77.61685,76.67825,57.433072043625
84.50886,80.68248,57.434197043625
85.25682,80.72505,57.466034543625
85.5219,78.48737,57.684378293625
85.44279,80.53432,57.267747043625
85.09274,75.21603,57.550978293625
76.73623,67.89315,57.552334543625
85.68872,80.25697,57.357584543625
76.69032,68.37558,57.470365793625
95.54894,93.81017,57.645047043625
85.25092,75.66666,57.559403293625
76.67801,68.88791,57.492409543625
79.40398,79.72372,57.146228293625
85.33499,76.37817,57.520740793625
97.30608,94.34969,57.513509543625
97.77579,94.03432,57.789865793625
95.37901,90.05118,57.341728293625
95.94212,89.45993,57.331222043625
77.29478,71.11018,57.603465793625
83.12096,80.66195,57.780297043625
96.52859,89.43687,57.263972043625
83.70509,80.64024,57.343159543625
97.00179,89.56458,57.248997043625
84.5976,73.93074,57.500434543625
97.49475,89.80522,57.381322043625
78.41734,66.183,57.514472043625
77.42831,71.73551,57.754647043625
77.47069,72.41718,57.842484543625
79.02736,66.05959,57.672834543625
79.44302,66.07345,57.414915793625
79.70314,66.3343,57.585253293625
94.69888,92.01225,57.519584543625
94.93112,92.97787,57.610403293625
98.07022,90.34618,57.554528293625
83.40138,70.86542,57.436647043625
83.95149,71.86989,57.719090793625
77.38691,73.3101,58.009728293625
79.94054,79.87906,57.635834543625
98.63455,92.45374,57.932765793625
98.47644,93.20773,57.784484543625
80.81593,67.86043,57.749665793625
81.98062,69.2047,57.584434543625
84.99134,74.56091,57.949434543625
96.19223,94.1242,57.816034543625
77.03187,70.32348,57.795915793625
76.67609,69.24212,58.024053293625
85.73901,79.61591,57.611390793625
98.20165,93.72749,57.585172043625
85.77683,80.95573,57.787509543625
85.78381,80.61689,57.457715793625
86.18068,80.75336,57.605840793625
83.0872,70.21793,57.906140793625
83.65217,70.92628,58.079459543625
81.5269,80.39759,57.669197043625
84.03809,80.7279,57.753578293625
77.46204,75.5174,57.817684543625
86.08754,80.29502,57.606878293625
77.87145,77.35063,57.874009543625
96.21959,88.92986,57.638078293625
95.52035,89.3104,57.542872043625
95.07502,89.77318,57.634409543625
96.93857,89.24628,57.489822043625
94.77274,90.5168,57.726465793625
94.67134,89.82774,57.934840793625
94.54465,91.32343,57.851253293625
98.38131,91.03093,57.703922043625
98.49364,91.77695,57.702222043625
77.46424,66.71601,57.969928293625
76.98372,67.20224,58.015765793625
79.47758,79.57767,58.087372043625
76.75229,67.62541,57.997522043625
85.69048,77.1704,58.066090793625
81.93474,68.75269,58.317872043625
81.75759,80.48298,58.150365793625
82.39672,80.63428,58.310565793625
76.63853,68.08004,57.975465793625
76.59856,68.57388,57.868890793625
85.92212,78.93425,58.042172043625
84.53455,73.31183,57.950522043625
86.32291,79.78965,57.959090793625
96.77792,94.2185,57.896790793625
84.81161,80.87872,57.976334543625
97.19287,94.09196,58.119709543625
86.60292,80.69598,57.771659543625
78.45404,66.25402,57.906397043625
79.55754,66.06172,57.968547043625
79.83759,66.24191,58.123503293625
86.43847,81.08241,57.833859543625
78.14631,66.3982,58.145034543625
86.78085,81.12314,57.827728293625
87.01691,81.02869,57.909022043625
80.14304,66.81478,57.999897043625
80.97221,67.64203,58.394772043625
94.78801,88.84088,57.912215793625
95.04041,89.21548,57.739028293625
94.72682,89.22263,57.874265793625
95.39912,88.74535,57.787828293625
95.91948,88.34454,58.028378293625
77.62629,76.21266,58.030115793625
78.12011,78.07688,58.328265793625
78.49012,78.68359,58.612547043625
96.57272,88.54605,58.014240793625
96.98882,88.85472,57.876115793625
97.43355,89.28633,57.723797043625
94.42067,90.78503,58.209522043625
95.17771,93.51295,58.097984543625
98.03133,89.76476,57.897022043625
98.48139,90.49296,58.001628293625
98.69089,90.95424,58.145840793625
85.40903,75.39449,58.181984543625
79.47617,66.06139,58.442453293625
78.96855,66.22894,58.685190793625
80.0213,79.85255,58.337147043625
80.94109,80.24243,58.152522043625
85.70601,76.16502,58.331047043625
98.12701,93.63824,58.315715793625
76.814,69.99154,58.537965793625
85.94552,77.40995,58.355847043625
85.94106,78.06613,58.224178293625
77.25533,71.30225,58.341040793625
83.81618,80.81635,58.310428293625
77.40154,72.06873,58.315478293625
77.35017,72.72729,58.472447043625
95.72376,93.8614,58.080028293625
77.30981,74.17987,58.450247043625
77.77859,76.74432,58.352165793625
96.3994,93.9735,58.344372043625
77.39971,74.87711,58.357515793625
97.62534,93.92897,58.352578293625
83.47243,70.39915,58.645697043625
94.93895,88.19282,58.073197043625
94.36355,88.74593,58.141822043625
94.4629,89.32422,58.072047043625
85.41866,81.16931,58.376209543625
94.27854,89.99572,58.364197043625
96.56339,88.26747,58.291197043625
87.00581,80.45767,58.020790793625
94.43641,91.89294,58.238065793625
86.1983,81.37607,58.402890793625
86.91948,81.38608,58.152809543625
94.61578,92.8609,58.500403293625
87.44615,81.05915,58.080003293625
97.63173,89.02,58.158847043625
98.5386,90.07069,58.381678293625
98.78131,91.55595,58.263072043625
86.26692,79.18356,58.198859543625
76.8502,67.51495,58.605997043625
89.37302,81.4946,58.379147043625
89.16733,81.28838,58.264172043625
89.23038,80.99794,58.403915793625
89.04943,81.58514,58.230859543625
86.49722,78.87374,58.366434543625
86.79183,79.64552,58.224340793625
87.45388,81.57423,58.244422043625
87.92991,81.50559,58.170490793625
87.86625,81.98296,58.420322043625
98.84689,92.22874,58.570472043625
76.65044,67.89935,58.465828293625
85.40752,74.85276,58.766347043625
79.78343,66.09214,58.479697043625
85.76472,75.6326,58.869540793625
76.55371,68.46981,58.493365793625
88.30753,81.92593,58.281009543625
88.52554,81.52754,58.164878293625
98.59269,92.97385,58.647934543625
80.08923,66.35331,58.626903293625
88.82687,82.02023,58.325128293625
87.3468,79.24858,58.585665793625
77.36066,66.99152,58.730903293625
89.25404,81.93323,58.384215793625
95.64077,93.74005,58.516197043625
89.19283,82.37944,58.596247043625
78.11076,66.52073,58.671109543625
86.04197,76.92565,58.619878293625
80.42063,66.87254,58.543447043625
94.47833,87.63073,58.270228293625
94.27908,88.16846,58.220597043625
94.0425,87.82774,58.367828293625
77.06087,70.65637,58.477022043625
93.94653,88.57925,58.409322043625
86.25571,77.61834,58.620740793625
86.52297,78.30659,58.566065793625
94.15417,89.31783,58.326297043625
81.74586,80.5331,58.837490793625
95.04086,87.56383,58.241753293625
94.74376,87.26259,58.369653293625
95.21384,87.27879,58.393615793625
95.46727,87.53073,58.319203293625
83.05527,80.74586,58.473159543625
84.59215,72.63951,58.816047043625
84.07155,71.45125,58.671103293625
95.57303,87.86451,58.216222043625
95.96703,87.69418,58.455978293625
96.18964,88.02326,58.340928293625
84.3468,81.12038,58.995740793625
77.26545,73.49428,58.612278293625
82.76067,69.66605,58.293628293625
87.36295,79.68697,58.394934543625
87.49514,80.33754,58.203634543625
77.50192,75.45584,58.323784543625
77.62106,76.00791,58.536953293625
86.7073,81.73785,58.782784543625
87.34662,82.00053,58.707684543625
88.00657,79.86479,58.554978293625
88.14642,80.92555,58.171547043625
88.10594,80.30328,58.365903293625
88.7207,80.68738,58.350897043625
88.72706,80.19608,58.623259543625
88.82703,81.14295,58.206253293625
77.9269,77.38798,58.810453293625
85.0023,73.86789,58.740747043625
98.22185,89.38291,58.520578293625
98.85593,90.77541,58.604590793625
97.10554,88.50694,58.312853293625
80.6936,80.1377,58.937340793625
76.51445,69.12531,58.846609543625
82.8496,69.4958,58.808984543625
83.38027,70.00262,59.199747043625
99.02455,91.59254,58.908059543625
81.0023,67.32091,58.935215793625
89.17073,80.58018,58.555522043625
82.63838,80.75455,58.955584543625
95.04967,93.43089,58.704178293625
89.52674,80.7268,58.624028293625
89.67661,81.18838,58.561640793625
82.08569,68.4704,59.038072043625
79.83813,66.13839,59.038878293625
96.35699,93.83572,59.097465793625
97.07563,93.93552,58.707072043625
97.62728,93.82381,58.968115793625
77.21024,73.1458,59.149072043625
88.4778,82.33863,58.551084543625
77.26378,71.99261,58.846097043625
85.58334,81.50633,59.040334543625
77.48474,75.36566,58.690559543625
89.62673,81.84327,58.532734543625
89.98488,82.38657,58.651490793625
77.74174,76.59553,58.830984543625
79.4472,79.45763,59.271028293625
86.82175,78.73802,58.574003293625
97.70731,88.65118,58.709090793625
94.124,90.84199,58.854584543625
94.22439,92.00686,58.915472043625
98.22787,89.00393,59.096972043625
94.14837,87.13786,58.511953293625
93.69032,87.74424,58.580178293625
93.54218,88.40911,58.779465793625
93.3098,87.58424,58.847140793625
93.91468,89.51836,58.715997043625
94.9824,86.96546,58.562897043625
94.51853,86.60045,58.626965793625
95.53173,87.13734,58.615615793625
95.63315,87.4216,58.456334543625
95.83579,87.35861,58.622534543625
95.89023,87.52098,58.532578293625
96.18174,87.52977,58.712272043625
96.83646,87.99529,58.759915793625
90.75915,82.11388,58.662640793625
90.83383,82.97128,58.666909543625
89.94981,83.07207,58.867297043625
80.50768,66.63699,58.996528293625
91.36095,82.55936,58.728465793625
76.91801,67.52648,59.349472043625
98.71732,89.89381,59.083959543625
76.60667,68.07531,59.064278293625
99.13167,90.93521,59.409990793625
76.48296,68.57019,59.007609543625
90.74245,83.74229,58.951128293625
89.67268,83.42616,59.258472043625
76.63347,69.85378,59.152834543625
88.1918,79.54571,58.789253293625
77.02308,70.86845,58.971765793625
98.92625,92.33685,59.114315793625
89.02587,79.74575,58.980403293625
89.44333,80.30882,58.784947043625
90.8689,80.95807,58.824622043625
90.50071,80.56153,58.841378293625
90.87283,80.38129,59.068184543625
83.38054,80.8655,58.882990793625
91.40957,81.30479,59.013515793625
91.01373,81.57436,58.784890793625
91.5639,81.85897,58.969690793625
91.27043,82.02744,58.794747043625
90.00949,80.01546,59.084728293625
91.65742,82.29323,58.899715793625
95.59261,93.64232,59.184909543625
90.0047,80.69157,58.742084543625
90.44849,80.87612,58.708565793625
91.94074,82.76402,58.899809543625
91.71028,83.27486,58.725553293625
97.06456,93.87962,59.298759543625
90.2821,81.42568,58.650172043625
92.36829,83.22401,59.006872043625
98.08939,93.53778,59.387415793625
77.9289,66.6654,59.162553293625
91.36292,83.56689,58.666934543625
91.74622,83.69939,58.685022043625
91.58104,83.89108,58.765709543625
88.03571,82.42046,58.778003293625
92.05308,83.8521,58.865184543625
92.55912,84.02442,59.103159543625
91.80572,84.20641,58.911559543625
88.6995,82.72116,58.898059543625
84.51476,71.88007,59.556628293625
89.39137,82.78441,58.833784543625
93.86369,85.84091,58.768222043625
93.38531,85.75143,58.853084543625
93.68507,85.46082,58.943159543625
94.31508,85.77258,58.861697043625
92.91599,85.95551,58.976259543625
93.6479,86.31212,58.724697043625
92.95349,86.36952,58.971828293625
77.24024,74.21722,59.051734543625
78.41315,78.59045,60.197790793625
78.16664,78.15079,59.331228293625
93.31572,86.94911,58.832397043625
94.26006,86.156,58.700884543625
77.36888,74.93342,58.912678293625
77.54525,75.85697,59.112497043625
85.11097,73.29626,59.701859543625
85.75485,75.13979,59.433084543625
86.07582,76.28678,59.035022043625
86.4715,76.96449,59.222359543625
86.97343,77.94946,59.067134543625
87.38212,78.785,58.813472043625
87.79284,78.49776,59.210434543625
94.30442,92.60265,59.221053293625
94.6623,93.10596,59.408690793625
94.7919,86.23161,58.781365793625
94.82645,85.72396,59.048984543625
95.24104,86.29493,58.913697043625
95.08904,86.6035,58.724190793625
95.52078,86.66222,58.899534543625
93.14555,87.78916,59.074940793625
93.25814,88.35617,59.231797043625
93.59519,89.06728,59.054815793625
95.94099,86.32832,59.480665793625
96.00851,87.08429,58.960803293625
96.53555,87.46959,59.073965793625
97.02912,87.64684,59.464797043625
77.42265,67.04247,59.733397043625
83.92981,70.81869,59.446915793625
81.49221,80.5314,59.698465793625
82.23692,80.73366,59.427940793625
91.3396,80.7158,59.129403293625
91.29402,80.25658,59.323122043625
83.03863,80.92071,59.455553293625
99.12975,91.75114,59.383990793625
76.38461,69.27701,59.385265793625
84.89777,72.55061,59.853115793625
91.9396,81.78792,59.168072043625
76.7936,70.5483,59.687115793625
89.07737,83.06835,59.165303293625
92.02081,82.32986,59.059109543625
95.12744,93.44271,59.375822043625
92.37698,81.86917,59.325134543625
92.27372,82.73592,59.052572043625
86.27296,81.82627,59.271040793625
86.99258,82.35942,59.607022043625
92.47884,82.51842,59.187084543625
77.35396,75.20624,59.463265793625
88.04073,82.74871,59.277178293625
93.01505,83.27717,59.269828293625
80.34605,66.27353,59.270278293625
77.72445,76.7131,59.428772043625
91.41785,84.1567,58.906672043625
91.1872,84.39085,59.086640793625
78.71725,66.40032,59.442653293625
90.72355,84.4198,59.413359543625
95.44041,86.01435,59.205003293625
91.6466,84.60111,59.074822043625
80.94411,66.92732,59.342184543625
92.92781,87.19409,59.203415793625
92.66837,86.65281,59.276203293625
81.57046,67.5624,59.478940793625
92.1,84.50771,59.060197043625
92.52676,85.01518,59.169953293625
82.27009,68.24554,59.627328293625
91.91779,85.07399,59.203903293625
93.08897,84.20344,59.226440793625
82.98712,69.35625,59.358684543625
93.44022,84.94008,59.140290793625
93.77759,89.92347,59.365122043625
94.24891,85.02011,59.207022043625
93.70151,84.39022,59.289415793625
96.47848,87.05118,59.495490793625
93.00934,85.47323,59.041209543625
92.4938,85.72662,59.163028293625
94.13209,85.33479,59.049953293625
92.35977,86.14135,59.292709543625
94.96024,85.33925,59.317490793625
85.99321,75.75747,59.357047043625
87.2309,77.73163,59.483803293625
88.51456,79.0604,59.195822043625
89.34512,79.39977,59.298372043625
97.6835,88.3048,59.350772043625
94.061,91.51935,59.292890793625
94.09589,92.13741,59.567597043625
80.71406,66.51961,59.460165793625
90.76607,79.86883,59.413290793625
91.41753,85.07547,59.365115793625
80.56671,80.10262,59.654734543625
76.4023,68.69273,59.478215793625
99.05768,92.22047,59.622065793625
93.47586,83.75131,59.384209543625
93.44254,83.18755,59.465609543625
98.72765,92.90652,59.725978293625
93.95663,84.14159,59.444797043625
84.96987,81.59483,59.764272043625
77.12531,71.95071,59.630397043625
82.71912,68.83651,59.572009543625
96.23026,93.71682,59.813115793625
94.36677,84.50961,59.463165793625
94.34038,84.70066,59.361797043625
96.77914,93.82166,59.718265793625
89.90992,83.91664,59.655797043625
83.49569,69.93788,59.749822043625
90.90789,85.11086,59.913828293625
91.64886,85.85578,59.728490793625
92.01524,85.61216,59.320372043625
80.21909,66.15862,59.619072043625
85.79268,81.85193,59.697103293625
78.11979,66.64227,59.803947043625
94.84605,84.91676,59.483522043625
91.6366,80.47831,59.439147043625
91.85622,81.10419,59.356978293625
92.31924,81.49941,59.463428293625
95.50065,85.45959,59.599684543625
92.7192,81.62547,59.611822043625
92.87997,87.65488,59.548672043625
92.88523,82.51395,59.328584543625
92.85426,82.12665,59.451634543625
93.40788,82.49578,59.611334543625
93.44071,89.02536,59.478890793625
93.23014,82.76928,59.425122043625
77.20306,74.45641,59.799559543625
77.92847,77.49847,59.801609543625
85.43507,74.27018,59.574528293625
86.25679,76.09608,59.617028293625
87.03162,77.27985,59.653009543625
87.70592,78.02089,59.561053293625
90.01746,79.4657,59.475609543625
93.95795,90.98209,59.515328293625
93.80134,90.54974,59.908147043625
98.35146,88.93008,59.876115793625
76.57266,68.07839,59.853190793625
98.99981,90.09595,59.784753293625
79.68362,66.20891,59.688578293625
99.27303,90.79964,60.174972043625
99.2371,91.60802,59.833053293625
80.70456,66.28607,59.871509543625
81.18944,66.81541,59.803378293625
82.3635,80.84063,59.919490793625
76.29587,69.14316,59.871965793625
87.85855,83.04253,59.959797043625
76.43687,69.6959,59.803665793625
88.85804,83.4212,59.787059543625
83.44888,81.22168,60.268047043625
77.11339,73.42981,60.025928293625
97.38671,93.78867,59.706715793625
77.15222,72.70896,60.151309543625
83.18353,69.24496,59.992903293625
90.31985,84.44341,59.869147043625
77.3934,75.73173,60.159278293625
77.51736,76.0377,59.690465793625
91.44978,79.92762,59.703997043625
90.41383,79.18436,59.851353293625
78.79198,66.48013,60.215340793625
93.81692,83.42696,59.582665793625
92.17633,80.58247,59.792309543625
94.25785,83.29891,59.793153293625
94.54765,83.74599,59.771065793625
94.44471,84.17169,59.602278293625
92.22676,81.11533,59.601990793625
92.61486,81.13451,59.777515793625
93.21484,81.64537,59.818984543625
92.51507,87.02657,59.738790793625
92.1284,86.48279,59.746997043625
91.71938,86.30776,60.229215793625
93.11163,88.42271,59.819734543625
94.82421,84.14385,59.753053293625
93.73912,82.17802,59.850959543625
95.12282,84.76932,59.672272043625
95.17103,84.26821,59.897940793625
93.90244,82.76582,59.767272043625
96.85253,87.22412,59.883422043625
80.15086,79.91312,60.192378293625
79.66234,79.6618,60.829303293625
86.01052,75.4786,59.770315793625
86.8008,76.45804,60.113347043625
86.26443,75.60469,60.215790793625
87.51526,77.55236,59.857828293625
88.72754,78.49711,59.704040793625
89.4704,79.03004,59.595772043625
93.99129,91.67612,59.715059543625
76.82616,67.63629,60.446659543625
79.35072,66.33595,60.150659543625
86.18946,82.2158,60.262753293625
99.34731,91.55158,60.279228293625
76.33157,68.67244,60.319203293625
99.16289,92.18546,60.114540793625
81.88379,67.46428,59.995003293625
82.70563,68.34893,60.117159543625
76.92111,71.21264,60.273447043625
94.75654,83.43278,60.009228293625
95.31858,83.79014,60.300647043625
95.69695,93.57164,59.977784543625
77.13406,72.05207,60.228209543625
95.74774,84.36777,60.502697043625
89.49578,84.05395,60.316165793625
95.55026,84.77306,59.986622043625
89.95439,84.24402,60.083659543625
80.30719,66.16071,60.032753293625
96.00571,85.43723,60.261390793625
98.15313,93.4645,60.235290793625
83.91366,70.52425,60.118084543625
78.36114,66.61782,60.549628293625
91.21137,79.2655,60.174122043625
92.00667,79.84979,60.140247043625
84.3749,71.29399,60.255503293625
96.4394,86.54757,60.062084543625
77.0853,74.3987,60.638297043625
93.05817,81.04269,60.061884543625
92.69131,87.71991,60.316440793625
77.65762,76.71402,60.107153293625
93.4811,89.56381,60.133759543625
94.19228,82.40013,60.085803293625
97.3717,87.70519,60.024272043625
78.10958,78.09174,60.268497043625
89.65168,78.78229,59.862509543625
93.90504,91.37979,60.122315793625
94.29668,92.69849,60.226628293625
94.01958,92.12331,60.475853293625
95.17389,93.3697,60.156834543625
98.96375,89.76349,60.359678293625
83.71223,69.90235,60.523909543625
93.67593,81.64594,60.077765793625
76.49334,68.11246,60.576215793625
89.52889,78.44205,60.168659543625
85.48284,81.92951,60.219428293625
98.57846,93.18115,60.412422043625
86.77713,82.56375,60.316547043625
76.50229,70.21503,60.501528293625
84.86728,72.07591,60.535822043625
99.00664,92.62878,60.586590793625
90.26864,78.60406,60.430134543625
87.37698,82.9588,60.470053293625
77.02395,73.17444,60.607003293625
96.37305,93.64986,60.376247043625
80.88718,80.36647,60.578609543625
91.22337,85.76092,60.457622043625
90.78463,85.25969,60.461709543625
96.9025,93.73115,60.171140793625
76.98804,73.82013,60.787565793625
81.93517,80.81623,60.605578293625
97.56285,93.67217,60.213609543625
90.25298,84.67837,60.373840793625
77.22719,75.18551,60.626447043625
88.54468,83.64356,60.682984543625
80.68101,66.14516,60.414865793625
77.80527,66.82307,60.517547043625
81.42627,66.53219,60.406878293625
91.71998,79.30634,60.512878293625
84.70602,81.71207,60.481647043625
80.05361,66.21624,60.509484543625
96.46416,86.11515,60.677097043625
92.78654,80.40653,60.304609543625
92.12944,86.85867,60.341290793625
93.10767,88.65692,60.337209543625
96.85426,87.08259,60.154647043625
83.24303,68.90365,60.466322043625
77.86658,77.547,60.589240793625
78.05564,78.12096,60.885290793625
78.80067,78.97916,61.062390793625
85.49706,73.74744,60.452447043625
85.84634,74.7887,60.207940793625
87.57805,77.10874,60.335697043625
88.36959,77.78777,60.231122043625
93.73296,90.76567,60.632440793625
94.72046,93.12356,60.539915793625
98.49535,88.84229,60.620565793625
98.90153,89.44621,60.841134543625
89.30237,77.96626,60.710797043625
93.87261,81.22894,60.625272043625
94.80434,82.60502,60.553922043625
76.29171,69.38655,60.419197043625
76.22762,69.01473,60.875340793625
84.15772,70.71362,60.694165793625
99.39388,91.17079,60.651209543625
99.34069,91.84432,60.666784543625
80.24652,80.03587,60.825153293625
76.95987,71.81996,60.703284543625
77.09038,72.53204,60.523259543625
98.6298,93.11317,60.864390793625
85.215,72.83732,60.623203293625
91.65724,86.44728,61.116903293625
82.15477,67.34219,60.361372043625
96.21154,93.56384,60.993715793625
96.94251,93.66084,60.592734543625
82.72575,67.69209,60.565128293625
83.27702,68.32099,60.801190793625
77.36385,75.94264,60.845515793625
77.56339,76.75467,60.859715793625
83.48647,69.2916,60.636853293625
90.89459,78.69279,60.835865793625
92.48142,79.75735,60.680447043625
86.2516,75.1251,60.848765793625
86.71782,75.8533,60.737072043625
97.71812,87.8145,60.663903293625
96.89632,86.93291,60.468747043625
93.27913,89.21488,60.711453293625
76.49629,68.02736,61.168303293625
98.62591,88.88515,61.076822043625
93.1797,80.31384,60.716253293625
93.69263,80.42183,61.234422043625
76.29852,68.49313,61.058172043625
89.96722,78.18787,60.938903293625
85.29934,82.00668,60.834078293625
99.22453,90.325,60.959897043625
76.18839,69.59621,61.047147043625
89.71609,84.42184,60.939497043625
76.63889,71.01102,60.963147043625
90.44551,84.98829,60.830559543625
95.46304,83.29107,60.961478293625
86.7558,82.7149,60.885853293625
90.80714,85.3653,60.862334543625
98.17358,93.43885,60.857615793625
76.85873,72.46847,61.078653293625
91.91451,79.12575,61.195447043625
95.23289,93.34506,60.910228293625
80.54739,66.0919,60.911972043625
84.07221,81.64457,61.313603293625
81.06517,66.06101,60.908059543625
81.92081,66.26161,61.026509543625
97.46471,93.61699,60.904434543625
96.31891,85.43848,60.970165793625
96.04162,84.42731,61.161434543625
92.31108,87.27396,61.012772043625
77.28683,67.18922,60.928884543625
93.00559,88.49683,60.857128293625
92.7143,87.86739,61.018272043625
78.83662,66.53477,60.894959543625
78.14522,66.69549,61.100922043625
79.39283,66.40487,61.005359543625
84.69492,71.42464,61.248434543625
82.2416,66.90989,60.695972043625
82.74091,67.27928,60.770922043625
83.11575,67.55788,60.903540793625
85.56147,73.39323,61.217840793625
85.84093,74.26768,60.960409543625
87.61823,76.62736,61.004522043625
88.44772,77.37573,60.898303293625
93.49709,89.95271,61.079772043625
93.85767,91.59201,61.024065793625
94.52175,92.94166,61.197634543625
94.24206,92.5993,61.403903293625
98.21686,88.28763,61.070328293625
76.71847,67.71126,61.817403293625
89.31962,77.75357,61.239953293625
78.53806,66.60469,61.219453293625
91.05025,78.48248,61.598915793625
80.18074,66.19559,61.515184543625
76.23529,70.29145,61.317740793625
99.36635,91.34032,61.233665793625
