,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
30,3.034242424242424,0.0,0.0,3.0242424242424244,-0.5976628449567446,0.014710454466702355,0.014710454466702307,0.5980248081668716,162.5,0.14298458611669773,-0.0012455480419015787,-0.001233257665383958,-0.0008834388029941853,-0.06398032835290036,-1.3453926930195871e-05,-0.0008834388029941437,2.8307880746147873e-05,-0.06402209016057678,1.1429845861166976,-0.0012455480419015787,-0.001233257665383958,-0.0008834388029941853,0.9360196716470996,-1.3453926930195871e-05,-0.0008834388029941437,2.8307880746147873e-05,0.9359779098394232,1.306415325028596,-0.0022505833197405452,-0.0022364618208205256,-0.0022505833197405452,0.876134377901605,1.543849245547623e-05,-0.0022364618208205256,1.543849245547623e-05,0.8760561688128528,1.3064387185619744,0.8761227854209734,0.8760443677601059,0.9999728200430691,-0.005230257197996527,-0.005196497354445573,-0.005472537314541413,-0.9988439101085825,-0.04775871202554759,0.004940699389037029,-0.047785851972880926,0.998845384351739
31,3.135050505050505,0.0,0.0,3.1250505050505053,-0.5832480275197587,0.014620541830856478,0.014620541830856428,0.5836144121700088,162.5,0.14300785897461407,-0.0011784060743325051,-0.0011617491414983585,-0.0009078283404178626,-0.06404842241631896,-2.74431235540093e-06,-0.0009078283404179849,2.3636914445776536e-05,-0.06403998432315913,1.143007858974614,-0.0011784060743325051,-0.0011617491414983585,-0.0009078283404178626,0.9359515775836811,-2.74431235540093e-06,-0.0009078283404179849,2.3636914445776536e-05,0.9359600156768408,1.3064686139823225,-0.002196632229675564,-0.002177576935254601,-0.002196632229675564,0.8760067447809612,2.09236755819935e-05,-0.002177576935254601,2.09236755819935e-05,0.8760225006143911,1.306490839363395,0.8760161534539446,0.8759908665603349,0.9999741848721073,-0.0051028165695719925,-0.005058740201043447,-0.006760566552757231,-0.4296779207127784,-0.9029569088233553,-0.0024339945049576756,-0.9029677988260179,0.4297013264513455
32,3.235858585858586,0.0,0.0,3.225858585858586,-0.5688307312198078,0.014529296173582867,0.014529296173582812,0.569201723183144,162.49999999999997,0.14303430999672176,-0.0011389203152989418,-0.0011251164120784645,-0.0009002771383663649,-0.0640394408788527,9.449776137815391e-06,-0.0009002771383662539,2.900911692995529e-05,-0.06405900021964488,1.1430343099967217,-0.0011389203152989418,-0.0011251164120784645,-0.0009002771383663649,0.9359605591211473,9.449776137815391e-06,-0.0009002771383662539,2.900911692995529e-05,0.9359409997803552,1.3065290548275337,-0.00214447500677312,-0.0021286614541254235,-0.00214447500677312,0.876023466211384,3.7276857598479373e-05,-0.0021286614541254235,3.7276857598479373e-05,0.8759868210460897,1.3065502622821377,0.8760268555721465,0.8759622242307246,0.9999753701608338,-0.004981354268227209,-0.004944206848260502,-0.006712846981509203,-0.8844450402779823,-0.4665960870100402,0.0020485988154698895,-0.46661778452971436,0.8844566956066727
33,3.336666666666667,0.0,0.0,3.326666666666667,-0.5544105604614995,0.014439997856735857,0.014439997856735809,0.554786532485639,162.5,0.1430658503011971,-0.001138775556939198,-0.0011226720014312355,-0.0008605436747183975,-0.06407028416495633,2.3369733982259163e-05,-0.0008605436747184253,3.298932155355178e-05,-0.06407990375252759,1.143065850301197,-0.001138775556939198,-0.0011226720014312355,-0.0008605436747183975,0.9359297158350437,2.3369733982259163e-05,-0.0008605436747184253,3.298932155355178e-05,0.9359200962474724,1.3066010191956308,-0.002107132235989754,-0.002088708255469722,-0.002107132235989754,0.8759657308811301,5.4026268922385283e-05,-0.002088708255469722,5.4026268922385283e-05,0.8759476874984452,1.3066214615800928,0.8759911947664806,0.8759017812286334,0.9999762643391319,-0.004893338503291762,-0.004850360465703213,-0.006858073740445801,-0.7745103922840425,-0.6325240067132546,0.0006615005106980701,-0.6325422574684038,0.774525567643735
34,3.437474747474748,0.0,0.0,3.427474747474748,-0.5399868942164485,0.014355962172325246,0.014355962172325194,0.5403684236012615,162.5,0.14310514201389388,-0.0011740066647236704,-0.001153921336038977,-0.0007881196539531593,-0.06410328690538103,3.925321323729192e-05,-0.0007881196539531315,3.969295270144641e-05,-0.06410372664484519,1.1431051420138938,-0.0011740066647236704,-0.001153921336038977,-0.0007881196539531593,0.935896713094619,3.925321323729192e-05,-0.0007881196539531315,3.969295270144641e-05,0.9358962733551548,1.3066906079637821,-0.002079642931660387,-0.0020566825960272204,-0.002079642931660387,0.8759040374484909,7.524015109800641e-05,-0.0020566825960272204,7.524015109800641e-05,0.8759031675553312,1.3067104691894293,0.8759589828464167,0.8758283609317588,0.9999769455763161,-0.004828048252252842,-0.004774752971160994,-0.006790278564905686,-0.7088459981930314,-0.7053305912568488,-2.080559241033589e-05,-0.7053467521693136,0.7088624399496196
35,3.5382828282828283,0.0,0.0,3.5282828282828285,-0.525558791882767,0.014280566469991604,0.01428056646999155,0.5259466825474625,162.5,0.14315601635051842,-0.001218633631763222,-0.001245140323535843,-0.0006822464045014853,-0.06413189477618884,4.917516978571179e-05,-0.0006822464045015269,5.727483280457135e-05,-0.06413999443920768,1.1431560163505183,-0.001218633631763222,-0.001245140323535843,-0.0006822464045014853,0.9358681052238111,4.917516978571179e-05,-0.0006822464045015269,5.727483280457135e-05,0.9358600055607923,1.3068066086386994,-0.0020316200933025216,-0.0020619103255440363,-0.0020316200933025216,0.8758505987235414,0.00010114006819291821,-0.0020619103255440363,0.00010114006819291821,0.8758355028008687,1.3068260546927402,0.8759250688430403,0.8757415866273284,0.9999774353576214,-0.004715020750124768,-0.004785118067535876,-0.006709617411060385,-0.7361365873716097,-0.6767997530784698,0.0003313756049536733,-0.6768165876464701,0.7361516126972734
36,3.639090909090909,0.0,0.0,3.6290909090909094,-0.5111248478337398,0.014217274489758215,0.01421727448975816,0.5115201578245944,162.5,0.14322408293334077,-0.001316942366667018,-0.0013534076852461665,-0.0005419587885275023,-0.06416640961327384,6.113234878091235e-05,-0.0005419587885274885,7.743581024932665e-05,-0.06418271307474216,1.1432240829333407,-0.001316942366667018,-0.0013534076852461665,-0.0005419587885275023,0.9358335903867262,6.113234878091235e-05,-0.0005419587885274885,7.743581024932665e-05,0.9358172869252579,1.3069618912374346,-0.002012785435336209,-0.002054455794119263,-0.002012785435336209,0.8757862492296126,0.00013145783522687217,-0.002054455794119263,0.00013145783522687217,0.8757558299576771,1.3069810805167166,0.875884280073444,0.8756386098345634,0.999977743473726,-0.004669274675927291,-0.004765546264154408,-0.006653965940070713,-0.7501240117820875,-0.6612637081265044,0.0004871287955324016,-0.6612807004763193,0.750138385821633
37,3.73989898989899,0.0,0.0,3.7298989898989903,-0.4966829796041606,0.014169653091956657,0.0141696530919566,0.49708705511807466,162.49999999999986,0.14331740117475728,-0.0018785284429828628,-0.0014494201581505277,-0.00036620427532482866,-0.06411844627698444,9.936176220083988e-05,-0.00036620427532485517,7.5542535296097e-05,-0.06421004036359046,1.1433174011747573,-0.0018785284429828628,-0.0014494201581505277,-0.00036620427532482866,0.9358815537230155,9.936176220083988e-05,-0.00036620427532485517,7.5542535296097e-05,0.9357899596364095,1.3071749480401436,-0.0024905057476344358,-0.001999873959154016,-0.0024905057476344358,0.8758778171747914,0.00016640556343766396,-0.001999873959154016,0.00016640556343766396,0.8757049592478676,1.3071986064306138,0.8759556698288575,0.8756034482033321,0.999972569588192,-0.005775768511888724,-0.004636870634978061,-0.007335063415418437,-0.8591214996832508,-0.5117191081313008,0.0010280641420824493,-0.5117390832056592,0.8591402992549885
38,3.840707070707071,0.0,0.0,3.830707070707071,-0.4822301459131818,0.01414137538945419,0.014141375389454133,0.48264466289731156,162.5,0.14344714600920502,-0.0016170715946783878,-0.0016908293313688818,-0.00015398935721136486,-0.06426647919609574,8.749661063473664e-05,-0.00015398935721135099,0.00012201589342183962,-0.06430099847888292,1.143447146009205,-0.0016170715946783878,-0.0016908293313688818,-0.00015398935721136486,0.9357335208039043,8.749661063473664e-05,-0.00015398935721135099,0.00012201589342183962,0.9356990015211171,1.3074714231420408,-0.001993147692366275,-0.00207747513467677,-0.001993147692366275,0.8755998517644913,0.0001987778532553785,-0.00207747513467677,0.0001987778532553785,0.8755354880071001,1.3074906217701645,0.8757500418782044,0.8753660992652635,0.9999777659875537,-0.004617046559754771,-0.004811487462983387,-0.006631051031942271,-0.7647412603951559,-0.6443033709452716,0.0007047643245556586,-0.6443209507150646,0.7647548729997621
39,3.941515151515152,0.0,0.0,3.931515151515152,-0.4677620056954246,0.014136229858607147,0.014136229858607088,0.4681890216156688,162.5,0.1436280132564287,-0.0019270946528027193,-0.0018210663646706096,9.598782797413939e-05,-0.06438750728753873,0.00014338463219600028,9.598782797409779e-05,9.619202961299451e-05,-0.06434031468495575,1.1436280132564287,-0.0019270946528027193,-0.0018210663646706096,9.598782797413939e-05,0.9356124927124613,0.00014338463219600028,9.598782797409779e-05,9.619202961299451e-05,0.9356596853150443,1.3078850511321727,-0.0021140627848769307,-0.001992796804540628,-0.0021140627848769307,0.8753744594663327,0.00022766482455682476,-0.001992796804540628,0.00022766482455682476,0.8754623835657049,1.3079045775093017,0.8756310814191562,0.8751862352357528,0.9999774144619398,-0.004889982559907105,-0.004610708901902853,-0.006664031819174435,-0.6323464516402993,-0.7746570568824863,-0.0008724940844015857,-0.7746702867470532,0.632364756754605
40,4.042323232323232,0.0,0.0,4.0323232323232325,-0.4532725601498659,0.014158308784614035,0.01415830878461397,0.4537145900233921,162.5,0.14387802201804464,-0.0020617602801048527,-0.002213758062469818,0.0003890320168762201,-0.06443649627808047,9.497813934413599e-05,0.00038903201687615074,0.00016024547135708167,-0.0645017636100934,1.1438780220180447,-0.0020617602801048527,-0.002213758062469818,0.0003890320168762201,0.9355635037219195,9.497813934413599e-05,0.00038903201687615074,0.00016024547135708167,0.9354982363899066,1.3084572319477348,-0.00199437577369407,-0.0021682934785005187,-0.00199437577369407,0.875283346030498,0.0002433316751087699,-0.0021682934785005187,0.0002433316751087699,0.8751618600342316,1.3084772751019769,0.8754539143481137,0.8749712485623745,0.9999768572041745,-0.004606592354752181,-0.005006432156636565,-0.006704580017379656,-0.792182177320281,-0.6102478566475179,0.0011548432155100265,-0.6102672998314653,0.7921947292765585
41,4.143131313131313,0.0,0.0,4.133131313131313,-0.4387538444712894,0.014212924990573536,0.014212924990573472,0.4392140144757585,162.49999999999997,0.14421764554005378,-0.0025526878167264626,-0.0023359615218643275,0.000746049548858943,-0.06465148010923909,0.0001677191865003258,0.0007460495488589985,7.501618936554823e-05,-0.0645587771121043,1.1442176455400537,-0.0025526878167264626,-0.0023359615218643275,0.000746049548858943,0.935348519890761,0.0001677191865003258,0.0007460495488589985,7.501618936554823e-05,0.9354412228878957,1.3092351335450825,-0.0022229581363689176,-0.001974837763476714,-0.0022229581363689176,0.8748833755043555,0.0002330121092840655,-0.001974837763476714,0.0002330121092840655,0.8750557663239589,1.3092555026922266,0.8751988044654562,0.8747199682157144,0.9999765375608544,-0.005119956479322277,-0.004550865132604825,-0.006644562132717434,-0.5634452250418714,-0.8261267022506776,-0.0016655695331545407,-0.8261375578093959,0.5634660251114145
42,4.243939393939394,0.0,0.0,4.233939393939394,-0.4241957329150001,0.01430921612983676,0.014309216129836698,0.42467814537105025,162.49999999999997,0.14466843670853544,-0.0026299307703903105,-0.0029395451839486788,0.0012258767418352745,-0.0647058609411747,1.964499918211127e-05,0.0012258767418352604,0.00015766789162464934,-0.06484388383361714,1.1446684367085354,-0.0026299307703903105,-0.0029395451839486788,0.0012258767418352745,0.9352941390588253,1.964499918211127e-05,0.0012258767418352604,0.00015766789162464934,0.9351561161663828,1.3102688355443344,-0.0018636501303460127,-0.0022183943752036852,-0.0018636501303460127,0.8747820679528103,0.00017354874610291262,-0.0022183943752036852,0.00017354874610291262,0.8745256029152078,1.3102881116567624,0.8748534478607218,0.8744349468948689,0.9999778689764558,-0.004281209634039406,-0.005092425883167115,-0.006071530130113376,-0.9001946278125814,-0.4354454829014161,0.0027199410260675327,-0.43546676486388564,0.9002006990775979
43,4.344747474747475,0.0,0.0,4.334747474747475,-0.409585826108843,0.014466288587364443,0.01446628858736438,0.41009644714414334,162.49999999999994,0.14525303613480403,-0.004666903761141317,-0.002900272231280421,0.0019743921846624296,-0.06505865235558529,0.00011783800958505705,0.001974392184662485,1.3647585219184188e-05,-0.06485927140160512,1.1452530361348041,-0.004666903761141317,-0.002900272231280421,0.0019743921846624296,0.9349413476444147,0.00011783800958505705,0.001974392184662485,1.3647585219184188e-05,0.9351407285983949,1.3116123132249844,-0.003498817866203541,-0.001474978373941931,-0.003498817866203541,0.8741371037121266,0.00013646933165516162,-0.001474978373941931,0.00013646933165516162,0.8744966077483489,1.3116452778670102,0.8740720772974254,0.8745286695210257,0.9999623158492316,-0.007997900395784113,-0.0033764583073202796,-0.006704901958696723,-0.958551586714853,0.28484013041733064,0.0055146324597620195,0.28480675763751473,0.9585690896502139
44,4.445555555555556,0.0,0.0,4.435555555555556,-0.39496273023402295,0.014705191580243453,0.014705191580243398,0.3955098527125929,162.5,0.1448231449999576,-0.0032584475987756946,-0.0027744582932920374,0.002849550120824468,-0.06491112261166135,-9.822941752787862e-05,0.0028495501208245302,-0.00032415068485842924,-0.0646852013443307,1.1448231449999575,-0.0032584475987756946,-0.0027744582932920374,0.002849550120824468,0.9350888773883387,-9.822941752787862e-05,0.0028495501208245302,-0.00032415068485842924,0.9353147986556694,1.3106362731993757,-0.0010666872879275975,-0.0005113175811281559,-0.0010666872879275975,0.8744019311698039,-0.0003859957413414328,-0.0005113175811281559,-0.0003859957413414328,0.874821479852135,1.3106394791455345,0.8741692097746288,0.8750509953011514,0.9999963273516551,-0.0024441530727046354,-0.0011710674441824656,-0.0026994055843173013,-0.8596687576902038,-0.5108447320476868,-0.0002418526265973352,-0.5108460170805583,0.8596721981896571
45,4.546363636363637,0.0,0.0,4.536363636363637,-0.38061396765247824,0.01495487139779085,0.014954871397790795,0.38120111323186173,162.5,0.13941846275014316,-0.0011595200591368875,-0.0012418959094789854,0.0020390472300541237,-0.0627601899639977,-0.000495639497112732,0.002039047230054096,-0.00016846322861606427,-0.06308736623249434,1.1394184627501431,-0.0011595200591368875,-0.0012418959094789854,0.0020390472300541237,0.9372398100360023,-0.000495639497112732,0.002039047230054096,-0.00016846322861606427,0.9369126337675057,1.2982827486831119,0.0005895541707609808,0.0004943593502683907,0.0005895541707609808,0.8784198343829487,-0.0006209283921175299,0.0004943593502683907,-0.0006209283921175299,0.8778070712771253,1.2982841556843936,0.8774197797854256,0.878805718873366,0.9999983279006609,0.0014024159952997152,0.0011736376179383428,0.0017373340662344985,-0.52822670491698,-0.8491016016254426,0.0005708469360640149,-0.8491022208438521,0.5282282581345056
46,4.647171717171718,0.0,0.0,4.637171717171718,-0.3669095083151914,0.015085331583613748,0.015085331583613693,0.3675292121043859,162.5,0.1319977381559194,0.0005064696712442364,0.0007266116654480738,0.000447155804042719,-0.06061089933625162,3.2105961899550624e-05,0.0004471558040427329,-0.0005799384741429284,-0.05999885490020909,1.1319977381559194,0.0005064696712442364,0.0007266116654480738,0.000447155804042719,0.9393891006637484,3.2105961899550624e-05,0.0004471558040427329,-0.0005799384741429284,0.9400011450997909,1.2814192790867436,0.000993116488054612,0.0012428640860103195,0.000993116488054612,0.8824524752860077,-0.000514614832335693,0.0012428640860103195,-0.000514614832335693,0.8836026817842233,1.2814256260514867,0.8822511293079729,0.8837976807975143,0.9999920419336978,0.0024851359268475448,0.0031209243340501814,0.003439017738873804,-0.9334867850970221,-0.3585953083996185,-0.002022183539020949,-0.35860318758845816,0.9334879027738556
47,4.747979797979799,0.0,0.0,4.737979797979799,-0.35405094969318157,0.015036261763946474,0.015036261763946419,0.3546889529070671,162.5,0.12266297537336922,0.0020486958009541265,0.002313178979677089,-0.0015150604215165009,-0.05736501010959157,0.00023959048615181813,-0.0015150604215165215,-0.0005600473029586939,-0.05656537232048106,1.1226629753733692,0.0020486958009541265,0.002313178979677089,-0.0015150604215165009,0.9426349898904084,0.00023959048615181813,-0.0015150604215165215,-0.0005600473029586939,0.9434346276795189,1.2603767470903482,0.0008726944639174124,0.0011671969371470602,0.0008726944639174124,0.8885652349731568,-0.0002977826431956772,0.0011671969371470602,-0.0002977826431956772,0.8900743049053855,1.2603824699538242,0.888505484543407,0.8901283324716593,0.9999922900655469,0.0023445650788688896,0.00315005143674395,0.0028964996037067164,-0.9820569669570864,-0.18856225481546798,-0.0026514334818944526,-0.1885699251355814,0.9820561863940639
48,4.8487878787878795,0.0,0.0,4.83878787878788,-0.3422748435554305,0.01477789806745343,0.014777898067453377,0.3429122935583945,162.5,0.11058388912308645,0.003702877241217873,0.0034251664688145222,-0.0036802163109732958,-0.052151628916834766,-0.0004534216567423506,-0.0036802163109732333,0.00043692017720711745,-0.05304197075078419,1.1105838891230864,0.003702877241217873,0.0034251664688145222,-0.0036802163109732958,0.9478483710831652,-0.0004534216567423506,-0.0036802163109732333,0.00043692017720711745,0.9469580292492158,1.233423662763951,0.0006224608111446258,0.00032059300255688015,0.0006224608111446258,0.8984304367641145,-3.346937845041093e-06,0.00032059300255688015,-3.346937845041093e-06,0.8967414465160966,1.2334251246312125,0.8984292893632051,0.896741132049745,0.9999978203844013,0.0018581078746924937,0.0009521877823438569,0.0018558798471271353,-0.9999955506368202,0.0023354692367356673,-0.0009565230994942951,0.0023336970000958288,0.9999968194558781
49,4.9495959595959595,0.0,0.0,4.93959595959596,-0.3318547207702237,0.014325207188148083,0.014325207188148024,0.332472523405243,243.0934343434339,0.09591279793919029,0.004623405743786059,0.0048895068914522905,-0.005327433880772933,-0.047233888105350785,0.000550346375341633,-0.005327433880773106,-0.000299576115979569,-0.0463839656140296,1.0959127979391903,0.004623405743786059,0.0048895068914522905,-0.005327433880772933,0.9527661118946492,0.000550346375341633,-0.005327433880773106,-0.000299576115979569,0.9536160343859704,1.2010816237904127,-7.352968329006184e-06,0.00027521487319196684,-7.352968329006184e-06,0.9077847296013681,0.0002612769627585949,0.00027521487319196684,0.0002612769627585949,0.9094077511967987,1.2010818836470134,0.9094485237570845,0.9077436971844824,0.9999995545653549,-2.4229480959600588e-05,0.00094354757374142,-0.0009283646835473588,0.15513955268309015,0.9878921283886744,0.00017031766204046684,0.9878925643035268,-0.15513946108484447
50,5.0504040404040405,0.0,0.0,5.040404040404041,-0.3228070908030841,0.013699345440533701,0.01369934544053364,0.3233879435040038,325.0,0.08358927956518297,0.005643791846883796,0.00588114443268062,-0.0070894625147829085,-0.04128507865576392,0.000584513047765835,-0.0070894625147827845,-0.0001121074853770651,-0.040588458122621136,1.083589279565183,0.005643791846883796,0.00588114443268062,-0.0070894625147829085,0.9587149213442361,0.000584513047765835,-0.0070894625147827845,-0.0001121074853770651,0.9594115418773789,1.174266247746089,-0.0006804263740371334,-0.0004331109869039895,-0.0006804263740371334,0.9191661653625839,0.0004860161202114054,-0.0004331109869039895,0.0004860161202114054,0.9205054362028705,1.174268806270775,0.9206616955972324,0.919007347443536,0.9999949689392739,-0.0026705130870877274,-0.0017118574685922171,-0.0024512861448330696,-0.3080582853132054,-0.9513643277136915,-0.00201327901127271,-0.9513637375944803,0.30806328164499464
51,5.151212121212121,0.0,0.0,5.141212121212122,-0.3147824365562534,0.012927525247616482,0.01292752524761643,0.3153128988518345,324.99999999999994,0.07574307845585676,0.006816422651085287,0.006626150252316278,-0.008205313244816758,-0.03640743907660396,3.956747719816023e-06,-0.008205313244816707,0.0004974397768658935,-0.03690092210574996,1.0757430784558568,0.006816422651085287,0.006626150252316278,-0.008205313244816758,0.9635925609233961,3.956747719816023e-06,-0.008205313244816707,0.0004974397768658935,0.9630990778942501,1.157357825176575,-0.0005779409652065369,-0.0007745268155331551,-0.0005779409652065369,0.9285573345309985,0.0005280631237451121,-0.0007745268155331551,0.0005280631237451121,0.9276037397235769,1.1573619049915347,0.9287889003313649,0.9273680941082522,0.9999910886339385,-0.002533686287191587,-0.003376845644774947,-0.003684179640528874,-0.9143187939029347,-0.4049784808310921,0.002061425013638445,-0.40498731282536166,0.914319980628995
52,5.252020202020202,0.0,0.0,5.2420202020202025,-0.3074212176912382,0.012058385641832071,0.012058385641832016,0.3078938362737032,325.0,0.0704702133387788,0.0076742097134552285,0.007776970114405925,-0.009012263689357529,-0.03385993268710415,0.00029332206323288295,-0.009012263689357619,2.8583081983411803e-05,-0.03359519370585452,1.070470213338779,0.0076742097134552285,0.007776970114405925,-0.009012263689357529,0.9661400673128958,0.00029332206323288295,-0.009012263689357619,2.8583081983411803e-05,0.9664048062941455,1.146068919439184,-0.0004923537365803917,-0.0003871235832677532,-0.0004923537365803917,0.9334855239790856,0.00037069512531686874,-0.0003871235832677532,0.00037069512531686874,0.933998816930418,1.1460707695540795,0.9341914983393856,0.9332909924552235,0.9999956371231993,-0.0023192097215747327,-0.0018294810286494235,-0.0026959401279842725,-0.4634153375447027,-0.8861370982162724,-0.0012073282044084976,-0.8861381642806887,0.46341956817106705
53,5.352828282828283,0.0,0.0,5.342828282828283,-0.3004958096714244,0.01113083729389962,0.011130837293899564,0.30090783091805945,325.0,0.06709022573659039,0.008729714818621618,0.00866448257952013,-0.009372664229610694,-0.0318141535519021,1.3154526900486381e-05,-0.009372664229610632,-3.448139828228503e-06,-0.031797550885173394,1.0670902257365904,0.008729714818621618,0.00866448257952013,-0.009372664229610694,0.9681858464480979,1.3154526900486381e-05,-0.009372664229610632,-3.448139828228503e-06,0.9682024491148266,1.1388572435320894,0.00024094482405638806,0.00017102491686720768,0.00024094482405638806,0.9374600411951239,8.503599130531621e-05,0.00017102491686720768,8.503599130531621e-05,0.9374910559033607,1.1388576772176884,0.9375615816114862,0.9373890818013991,0.9999989228268261,0.001196721247745583,0.0008498255366470669,0.0014189197053455817,-0.6400676592132168,-0.7683172380574206,0.0003755157218114416,-0.7683176162810058,0.6400686678007412
54,5.453636363636364,0.0,0.0,5.443636363636364,-0.29381806979798253,0.01019508068748479,0.010195080687484731,0.2941716122950357,325.0,0.06549621342389368,0.00910802971366587,0.009388012213393807,-0.00920330736022346,-0.030959194352152594,-7.407842809359702e-05,-0.009203307360223562,-0.000271677569674226,-0.030761595210571833,1.0654962134238937,0.00910802971366587,0.009388012213393807,-0.00920330736022346,0.9690408056478474,-7.407842809359702e-05,-0.009203307360223562,-0.000271677569674226,0.9692384047894281,1.1354515825533888,0.0007886911248641805,0.0010833742868809875,0.0007886911248641805,0.9391231130245961,-0.000249599059697212,0.0010833742868809875,-0.000249599059697212,0.9395112255796876,1.1354607294729533,0.9389938441929684,0.9396313474917503,0.9999767049617468,0.004009899270631537,0.005523607669543585,0.00604814972087408,-0.8956370227937729,-0.4447445820761177,-0.003163766552945995,-0.4447676293403279,0.8956404113661818
55,5.554444444444445,0.0,0.0,5.544444444444445,-0.28721298699120856,0.009298192779579252,0.009298192779579193,0.28751384779579675,325.0,0.06554277889702276,0.008874226515707687,0.009106660518019009,-0.008636126549021024,-0.030924793301874774,-0.00015361121913703282,-0.008636126549020937,-0.0003289211363545313,-0.03074948338465733,1.0655427788970226,0.008874226515707687,0.009106660518019009,-0.008636126549021024,0.9690752066981252,-0.00015361121913703282,-0.008636126549020937,-0.0003289211363545313,0.9692505166153427,1.1355305790231307,0.0010896524661033029,0.0013342928415755705,0.0010896524661033029,0.9391856163223801,-0.00038685323703515354,0.0013342928415755705,-0.00038685323703515354,0.9395295188213058,1.1355456792225687,0.938920506198665,0.9397795287455837,0.9999615856068533,0.005535655203432871,0.006795868752169706,0.008358317845270812,-0.8356824242175991,-0.5491493643596376,-0.0026392865371974417,-0.549185071151232,0.8356965907500107
56,5.655252525252526,0.0,0.0,5.645252525252526,-0.28058624166422275,0.008453205717963987,0.008453205717963933,0.2808407954430304,324.99999999999994,0.06589576865557797,0.007565226919464264,0.008629077737235539,-0.008172721821540295,-0.030851189653146757,-0.00015990363798519538,-0.008172721821540326,-0.00016166167498058578,-0.030916264292929808,1.065895768655578,0.007565226919464264,0.008629077737235539,-0.008172721821540295,0.9691488103468533,-0.00015990363798519538,-0.008172721821540326,-0.00016166167498058578,0.9690837357070702,1.1362673764018096,0.00014448094763350766,0.001278952501757925,0.00014448094763350766,0.9393066753895611,-0.0002463531892464502,0.001278952501757925,-0.0002463531892464502,0.9391977733637393,1.1362757799075032,0.9389939003366339,0.9395021449109736,0.9999786861674071,0.0007253898955541953,0.006488529911023997,0.005539221052905309,-0.62032336842719,-0.7843266128426803,-0.0034560441307736104,-0.784345837238381,0.6203141650533133
57,5.756060606060607,0.0,0.0,5.746060606060607,-0.2739246167001978,0.007649649740557152,0.007649649740557099,0.27413815844689826,325.0,0.06623110203500283,0.00816026188841135,0.008054290191422678,-0.0078102493862798605,-0.0310684689464671,-0.0002561708190447835,-0.007810249386279791,-0.00013473935928264014,-0.031189900406229265,1.0662311020350028,0.00816026188841135,0.008054290191422678,-0.0078102493862798605,0.9689315310535329,-0.0002561708190447835,-0.007810249386279791,-0.00013473935928264014,0.9688100995937707,1.1369707629377284,0.0011341804784151509,0.0010230869791186328,0.0011341804784151509,0.9388949198985259,-0.0003130237187068432,0.0010230869791186328,-0.0003130237187068432,0.9386579462888681,1.1369825161448208,0.9384305966554458,0.9391105163248571,0.9999703970123498,0.005717344334229499,0.005149473053412212,0.00749316074369869,-0.5714927663354673,-0.8205728916850131,0.0017486111726352843,-0.8205871861053322,0.571518689422052
58,5.856868686868688,0.0,0.0,5.846868686868688,-0.2672319312721229,0.006880246233844371,0.006880246233844324,0.2674090138119979,324.99999999999994,0.06651342158563799,0.007655523515698871,0.007722920720981688,-0.007494913380860994,-0.03130602655571373,-0.00010244390042728203,-0.007494913380860953,-0.00021480212236604101,-0.031193668333774936,1.066513421585638,0.007655523515698871,0.007722920720981688,-0.007494913380860994,0.9686939734442863,-0.00010244390042728203,-0.007494913380860953,-0.00021480212236604101,0.9688063316662251,1.1375632258754778,0.0009060510785314887,0.0009762468722608964,0.0009060510785314887,0.9384266673675308,-0.00024821544397424504,0.0009762468722608964,-0.00024821544397424504,0.938645362275783,1.1375721280600744,0.9382563949163756,0.938806732542341,0.999977664354395,0.0045434836329023695,0.004901790367450917,0.006489526179586249,-0.8354994742448221,-0.5494529229939454,-0.0015990129121895653,-0.5494724609051814,0.8355102978805891
59,5.957676767676768,0.0,0.0,5.947676767676768,-0.2605138987794762,0.006141543788000607,0.006141543788000555,0.2606586437804874,325.0,0.0667378120142489,0.007281875781033899,0.007321469716242149,-0.007202847986384792,-0.03139917035833006,-7.162198754077226e-05,-0.00720284798638491,-0.00017959666538010238,-0.03129119568049064,1.066737812014249,0.007281875781033899,0.007321469716242149,-0.007202847986384792,0.9686008296416699,-7.162198754077226e-05,-0.00720284798638491,-0.00017959666538010238,0.9687088043195093,1.1380333216191774,0.0007924613101041058,0.0008331422075353624,0.0007924613101041058,0.9382406251523839,-0.00019003595452443052,0.0008331422075353624,-0.00019003595452443052,0.9384503566146484,1.1380399362275695,0.9381223160379546,0.9385620511206851,0.9999834538680454,0.003962254229003443,0.004170435416038598,0.0055383604936338916,-0.8591131685754457,-0.5117556938064297,-0.0015551698226096609,-0.5117703236041578,0.8591208979677531
